,pm2.5_Real,pm2.5_1_CNNLSTM_2,pm2.5_2_LSTM_2,pm2.5_3_LSTM_dropout_2,pm2.5_4_RandomForest_2,pm2.5_5_ExtraTrees_2,pm2.5_6_XGB_2,pm2.5_7_XGBRF_2,pm2.5_8_XGBRF_DART_2,pm2.5_9_GradientBoosting_2,pm2.5_10_SVR_2,pm2.5_11_NARX_RandomForest_2,pm2.5_12_NARX_ExtraTrees_2,pm2.5_13_NARX_XGB_2,pm2.5_14_NARX_XGBRF_2,pm2.5_15_NARX_GradientBoosting_2,pm2.5_16_NARX_SVR_2,pm2.5_17_NARX_XGBRF_DART_2,pm2.5_18_DAR_XGBRF_2
30,117.0,111.64884948730467,103.13172912597656,84.41398620605469,108.36126626245324,106.61031050577655,111.30331420898438,112.76290893554688,112.76292419433594,110.7673081024402,74.53738400412841,66.15271596741921,64.0862169629178,58.86543733026962,69.48660138166282,69.44716747130269,86.44704790664638,69.48659221744848,24.068315208593628
31,92.0,107.3025131225586,102.98556518554688,86.65898132324219,106.81448535239949,106.2514573756998,111.9457015991211,113.12635803222656,113.12635803222656,111.21939281944996,73.48011576707425,69.75362104241077,67.1550291268086,66.91092562645818,74.3387733684781,71.92199154978816,87.05730956089185,74.33878711479962,31.92392556567366
32,72.0,83.71504974365234,93.21544647216795,81.4267578125,88.17887287466299,83.07449627356554,73.22518157958984,86.03530883789062,86.03533172607422,88.2835688417167,78.35037743941817,61.64849027515768,69.78455670368365,65.48025888619141,69.35795414069632,69.10004250000787,87.32817093832212,69.35798163333935,32.47903181220978
33,82.99999237060547,64.83271789550781,77.47852325439453,74.29389190673828,57.26182035233111,64.97097496143334,71.54427337646484,69.30541229248047,69.30541229248047,74.09195239959519,77.81668064110323,81.15030121125855,78.4527154590917,87.35012947674555,84.67631415012687,72.65396552180532,86.91353386647762,84.67633247855557,32.39916568419845
34,88.0,81.54446411132812,76.60938262939453,75.02416229248047,82.23304741986915,79.62826900663424,84.38556671142578,81.45377349853516,81.45369720458984,80.30746367083295,71.14586166879678,82.10311768147095,83.82313777687472,81.50575258497071,80.57617133873349,68.97198094819514,86.72003080202373,80.57618966716218,34.3757171803173
35,77.0,87.9343490600586,79.91242218017578,75.29888153076172,88.20980788298559,85.69164878749926,86.83065795898438,89.1971664428711,89.1971664428711,87.35282008310038,73.3385578769754,51.53873165698374,62.242453901675,58.54379631731751,63.48421968826923,64.32000646982864,86.06433710568676,63.484196777733366,69.48660138166282
36,72.0,69.80573272705078,74.9503402709961,71.29460144042969,69.22771569428267,72.36458674369189,71.25822448730469,72.95501708984375,72.95497131347656,75.09442238194461,67.0241076253031,68.89361059377451,69.2215283833259,66.45780563030715,69.27562742113352,69.59388674181344,85.35690173792757,69.27565033166938,74.3387733684781
37,80.0,67.2000503540039,70.99307250976562,67.28974914550781,71.2694661537284,71.1519108654147,74.43981170654297,73.06146240234375,73.06143951416016,72.60884067608741,71.5866962699131,66.93848019666977,70.72499896437219,64.94268607274968,69.67345971214486,69.26952746727355,86.2962704337814,69.67350553321658,69.35795414069632
38,71.0,74.01527404785156,74.93116760253906,69.57070922851562,74.37540205735179,76.70794772359841,78.91414642333984,77.9423599243164,77.9422836303711,76.75769130443663,65.47102236293767,82.3258544380536,87.90045156809373,80.89294157176157,78.28591503928477,64.99501546712239,87.266356052954,78.2859242034991,84.67631415012687
39,72.0,69.139404296875,71.42638397216797,67.70218658447266,69.95779616396011,71.36227258769419,69.63861083984375,70.10313415527344,70.10319519042969,69.52675820036104,72.79650910577259,83.3467296563212,87.15799741583474,82.13720361015632,83.17364875986344,71.39796260001287,86.96706926128127,83.17363959564909,80.57617133873349
40,77.0,67.61933135986328,71.4300765991211,67.65950775146484,75.40865113002997,75.04361064317536,72.21904754638672,73.98475646972656,73.98473358154297,71.46345234000701,64.41345925781035,77.57414446940022,77.86493924662855,72.42718698784661,76.97890562527398,76.5401731489453,86.39222263302494,76.97890562527398,63.48421968826923
41,99.0,75.46578979492188,73.4987564086914,67.26795196533203,79.6158946481919,78.96624681534603,76.87076568603516,76.55460357666016,76.55458068847656,74.86692686990848,66.82743617758634,80.18510989002729,80.85331899133789,82.62508805342279,84.69924301441652,83.67673272247322,86.21937317373943,84.69926134284522,69.27562742113352
42,107.0,93.26725006103516,87.95700073242188,74.13459777832031,98.39381178407707,100.0581477762497,100.40380096435548,100.1443862915039,100.14444732666016,97.13961898831852,65.62711147752469,41.156739827883165,77.61745433446934,94.04976583642464,94.04031753143558,95.00070331306569,86.2546254189065,94.04030836722124,69.67345971214486
43,107.0,104.92039489746094,94.8744888305664,78.20265197753906,105.77504886566716,103.73329856659517,108.47595977783205,108.6100616455078,108.61009216308594,105.73134533718756,68.39594727068543,48.98345005606996,74.31971732408091,85.98534885550777,85.28030002492237,87.83875732706296,84.9047001758089,85.28025420385065,78.28591503928477
44,110.0,100.50953674316406,101.3604507446289,84.78901672363281,106.51131632555384,106.38757432195732,108.50021362304688,108.44538116455078,108.44542694091795,106.90827047154085,73.46559299843138,56.38324884142494,73.42877182130097,90.24165904354383,83.2169771652837,87.83875732706296,84.79578669631502,83.21694967264067,83.17364875986344
45,110.0,105.14075469970705,101.37628173828124,87.7173843383789,111.00935511924828,110.08128647240969,106.70771026611328,110.17211151123048,110.17214965820312,106.90827047154085,72.69565707552644,40.95875187982737,73.47826876249385,95.12863213433192,94.84789559210596,95.0631305224173,83.65249707447798,94.84789559210596,76.97890562527398
46,130.0,104.54444122314452,102.32261657714844,87.2164306640625,108.94904302476922,110.26071326655342,110.96330261230467,110.17211151123048,110.17214965820312,106.90827047154085,72.60445748287954,107.433197546883,114.36896223792404,107.91089663031124,111.42058911149576,109.32856204390764,83.77534497138767,111.4205524546384,84.69924301441652
47,165.0,123.40011596679688,112.63233947753906,91.84846496582033,135.12675903765154,133.04169802009298,123.87963104248048,130.09214782714844,130.09217834472656,127.2907797131246,71.93410520922366,120.83450579862082,117.3325938728779,106.01359267773546,117.42904209689252,117.59631296594114,84.85442230982532,117.4289962758208,94.04031753143558
48,168.00001525878906,152.5742645263672,136.3082275390625,105.10531616210938,163.69270440762196,143.47318656987252,156.97549438476562,162.34547424316406,162.34544372558594,159.3533498951265,77.82008579637255,107.56312780076826,112.5375736840421,112.21484240450944,123.09097780949932,122.12413200226548,86.02952628668731,123.09099613792802,85.28030002492237
49,155.0,153.29916381835938,145.01304626464844,110.88239288330078,149.456134355401,144.56830695364118,134.1614532470703,159.73414611816406,159.734130859375,159.36552060720726,78.6052559842215,94.74959617388323,96.31493853568598,101.22351282521058,95.38948233143054,100.8509199612356,86.04017180134642,95.38950065985924,83.2169771652837
50,181.0,138.2135772705078,135.01841735839844,109.18611907958984,129.3665472984791,118.75563167962936,142.42356872558594,152.05198669433594,152.05198669433594,151.93176049010174,82.9189972751192,51.353118230607855,57.83103569869581,58.46013162246043,58.26744943376253,66.25436492337887,85.36039852079068,58.26744943376253,94.84789559210596
51,164.0,163.9582061767578,146.00205993652344,117.76763153076172,168.3021100789676,177.59516837418172,162.50645446777344,178.53616333007812,178.53616333007812,152.66088831988577,89.21521920475327,88.88420434107401,82.8826956536494,86.04980993920617,81.98962310235433,79.93627441325879,85.46668901417513,81.98958644549694,111.42058911149576
52,154.0,150.5452117919922,139.37890625,115.68070220947266,147.5690630270989,137.49023992987085,147.0240478515625,159.90098571777344,159.90098571777344,159.09375800905886,86.16519064992487,89.5214777582012,89.19974788673575,93.7710912424262,90.07589673448255,88.69134630896532,87.06614059158014,90.0759242271256,117.42904209689252
53,178.0,140.84780883789062,132.4254608154297,112.20732879638672,127.05256338181846,120.0858630753256,108.3880615234375,150.33599853515625,150.3359832763672,140.50223132247066,94.70146584289216,80.0428059077394,86.7372725966436,90.29654352325235,89.6970206208426,88.69134630896532,86.45591872750913,89.69696563555652,123.09097780949932
54,193.0,159.4671173095703,143.633056640625,119.54154205322266,173.60447432455624,165.7715770717944,166.6416778564453,171.98333740234375,171.98333740234375,165.56331823575172,86.81322134962706,61.38244417472062,68.67706203163615,68.18088870398178,70.9452785430732,72.71741897353806,86.30778616408776,70.9452968715019,95.38948233143054
55,185.9999847412109,170.72320556640625,148.99681091308594,126.82857513427734,177.94783517845482,163.91544061435175,154.29864501953125,177.3303680419922,177.3303680419922,148.16843077392025,83.65295420535558,45.64240395957064,50.524043953003904,54.328363107364574,53.50380375751403,58.00075413594334,86.30691077324194,53.50378084697817,58.26744943376253
56,192.0,172.13880920410156,153.18313598632812,130.13827514648438,171.636969305538,165.35703973538904,186.62322998046875,178.46176147460938,178.46176147460938,147.242376486015,86.56593521321894,27.74924511860605,31.659506771960626,29.65195416489557,30.18253239173895,32.256663894152744,86.43238195374964,30.18259654123936,81.98962310235433
57,223.0,173.65374755859375,153.5767059326172,130.89071655273438,165.91388019493715,153.84899136007894,191.4774627685547,176.11463928222656,176.11463928222656,181.8855091171399,87.88988556070976,43.71202174668064,43.79245421168318,43.760172796989096,42.30877660387533,41.263455297282896,86.5089817023789,42.30881326073271,90.07589673448255
58,220.0,203.0628204345703,173.64674377441406,143.4791259765625,191.26870980820803,198.14260379528776,209.0101776123047,215.2455596923828,215.24560546875,220.53191671869763,88.23098959288485,44.88757488183354,44.45447624832529,48.11470503436831,42.82370464367208,43.235572104621376,85.12464550436229,42.8237504647438,89.6970206208426
59,193.0,199.40179443359372,179.7857208251953,146.05398559570312,194.9809839373517,190.31589361292205,186.07855224609372,213.5572662353516,213.5572967529297,210.360229510704,94.67344279577608,74.1341038604754,68.55331913882445,73.97490823793422,70.29222746467786,69.71329096810081,85.59818272118477,70.2922366288922,70.9452785430732
60,231.0,172.7880401611328,174.0841064453125,142.1661834716797,162.98737240281332,148.58993719148188,169.18563842773438,178.9072265625,178.9072265625,178.07289032774327,93.53628629388228,77.27097536809535,73.2184098985543,76.57181747777481,74.17839961745133,72.53943144949092,86.82558705601308,74.17841336377285,53.50380375751403
61,219.0,205.73948669433597,193.55499267578125,155.5860137939453,193.5579450308945,195.3336492066189,212.1328125,219.60313415527344,219.6031494140625,221.64428607615915,98.79893914312636,80.3336006792401,84.03968708503739,93.32037685254056,89.75475517121222,87.05694734846345,85.72526814931312,89.75475517121222,30.18253239173895
62,211.0,196.39895629882807,197.55458068847656,159.85340881347656,177.32912160933915,176.27112337302083,194.61050415039065,214.06341552734372,214.0634613037109,215.12873689484215,98.28311362640704,113.05729231688736,113.60175907094342,110.05353576510056,108.49817614235693,107.055720491135,87.13667611015066,108.49823112764297,42.30877660387533
63,161.0,188.6683349609375,185.314208984375,156.51983642578125,197.1712257587737,180.54023899268677,191.23883056640625,197.38189697265625,197.38189697265625,200.76690295610328,95.00970587814916,106.83923422965792,110.65050171424504,116.81191473872715,105.86942125766956,104.20374258357286,86.69948823202763,105.86943958609824,42.82370464367208
64,164.0,137.6702880859375,157.13217163085938,138.6845703125,129.836769310879,113.70075360627943,74.99931335449219,134.26268005371094,134.26268005371094,144.12880848104072,91.99917726981008,94.1989433002183,97.86790657341218,96.3836346319383,99.98289814412487,98.0196537229574,86.41378889655023,99.9828614872675,70.29222746467786
65,60.0,139.01271057128906,148.02601623535156,132.81732177734375,152.93948501267917,143.62786572392676,157.9221649169922,162.048095703125,162.04806518554688,156.65537035343897,93.98166469151846,76.47283626491539,79.88194063407629,79.20801828661696,82.79557909708576,82.16820635934391,83.86437341492214,82.79554244022837,74.17839961745133
66,42.00000381469727,55.09920120239258,81.60802459716797,92.34901428222656,54.712726105331335,56.82872188492424,76.4715805053711,52.27839279174805,52.2784538269043,49.03844342411303,87.92564174831222,67.84180016098948,72.16659884145716,74.43838837840158,75.00350423805536,76.83848998802202,83.6716382152205,75.00352256648405,89.75475517121222
67,45.0,32.80863571166992,53.62683868408203,72.08580780029297,32.445271241771806,56.40799685094685,60.184024810791016,42.44322204589844,42.44319915771485,45.22308590563886,86.47256595386511,81.36685012994211,81.13173959913578,69.24107833305519,81.1115539049469,80.37169196826748,81.92607929772265,81.11154474073257,108.49817614235693
68,45.0,45.254642486572266,50.192325592041016,61.67058944702149,47.2201200325931,49.96101542645134,49.37991714477539,47.77294921875,47.77295684814453,47.20065417799243,86.98730304246497,94.01951613950598,100.94909335921652,101.092867785517,99.45872341205464,98.69681176472426,81.70822297048541,99.45876006891204,105.86942125766956
69,49.0,39.68244552612305,50.98175811767578,56.80540084838867,47.46141816073788,47.49235344112311,32.93035125732422,46.62721252441406,46.62721252441406,48.919972506662,84.263566691388,112.74793620819032,116.80050112215088,112.2775622874824,113.51397059418404,112.80919252112564,79.56767619336152,113.51393393732666,99.98289814412487
70,87.0,54.84016799926758,57.09732437133789,56.86659240722656,57.87434562533699,72.84718220956796,37.44198226928711,48.638214111328125,48.63824462890625,51.67215377345951,90.4281199534041,112.82836854718494,111.80130659072395,111.24769704367456,113.93436976301842,113.4934619887733,81.90990429133761,113.93433310616103,82.79557909708576
71,92.0,88.26596069335938,86.1875228881836,74.4120101928711,90.92595454850384,90.27011967962764,84.60443878173828,86.89737701416016,86.89736938476562,87.55070983289528,89.8336680341976,59.29119624713967,80.58727257015332,88.74160545436855,84.49451446596292,87.65328471577817,81.73928300475286,84.49445948067687,75.00350423805536
72,69.0,94.83116149902344,95.02285766601562,80.71046447753906,99.50749462765832,95.6096070119986,104.8947525024414,88.07866668701172,88.07869720458984,91.0888914436989,90.9077918507442,60.63998911749547,64.37082457238022,64.72639686790065,67.57641254371885,69.89570652362333,80.30079205751076,67.57642170793319,81.1115539049469
73,82.99999237060547,57.56996154785156,78.1842269897461,74.1887435913086,54.69416446886612,59.97177981571767,67.47362518310547,57.89999008178711,57.900020599365234,65.67299291366452,87.50064977199581,84.38616650962211,83.26011060204377,83.45929732097797,82.06278102546557,80.18858792386831,80.68127821420387,82.06275353282253,99.45872341205464
74,86.0,75.77836608886719,80.88458251953125,77.21205139160156,90.02882247935958,79.57258493776891,92.62273406982422,80.75065612792969,80.75060272216797,75.80917976432514,87.43177061383447,85.63596455826017,86.51453618371902,88.99155940061169,89.86865719129861,86.75863050938676,83.20975074783584,89.86866635551296,113.51397059418404
75,111.0,81.32707977294922,81.447265625,77.32931518554688,96.16026057297962,91.05588450455214,84.76712036132812,83.99581909179688,83.99581909179688,78.59107778329968,83.0127134451915,67.7304315535928,68.83173977526053,70.86094027846181,71.39234557564977,74.55917561474833,82.55752211290103,71.39234557564977,113.93436976301842
76,100.0,108.8259506225586,105.7693328857422,90.35629272460938,114.23284570405616,114.31946549147074,116.08186340332033,110.41659545898438,110.41661071777344,108.35452191753356,84.95424556871853,67.45819846294647,69.77218217341229,71.21203049420961,72.47580314494358,71.83905114089593,84.88722608869814,72.47586729444399,84.49451446596292
77,104.00000762939452,98.90007019042967,102.52066040039062,91.06414031982422,99.44562282971894,103.29401286841843,105.01204681396484,100.98753356933594,100.98760986328124,101.71225999697494,89.34209653434165,67.92223254580514,76.65844987743937,81.674575741623,78.28591503928477,76.95370278269958,81.87211392663298,78.2859242034991,67.57641254371885
78,188.00001525878903,96.03301239013672,102.46324157714844,92.30235290527344,101.75960665473744,105.48425386506108,102.72859191894533,102.10528564453124,102.1053695678711,102.141470538023,87.67401714551681,67.49532143517611,66.81473755157823,69.95527763166345,68.65411956851156,68.01642112825263,83.76207648862419,68.65411498640438,82.06278102546557
79,122.0,172.65650939941406,150.4017791748047,122.60343170166016,174.87283451225937,136.71066161403436,202.7779083251953,178.57534790039062,178.57534790039062,161.9322205575424,89.6518978365667,73.75668935883648,72.21609545044727,74.24180681650014,73.5066260491504,72.18811504658626,84.01181438023342,73.5066764523293,89.86865719129861
80,155.0,106.47779846191406,126.28394317626952,110.0728759765625,106.6969305394794,115.76725178600157,127.38971710205078,110.89661407470705,110.89663696289062,112.34961891915955,86.46186957730356,64.45744393594988,73.71337904128428,83.9384849248316,76.84236341364979,75.20655635951536,83.41169049771018,76.84235883154263,71.39234557564977
81,184.0,147.60398864746094,138.76319885253906,116.47288513183594,150.54506900903985,135.1267589460094,169.4422607421875,151.084228515625,151.08421325683594,153.30910088646817,89.53453794190605,105.73792674112734,103.96840893702772,101.24380239576904,101.24200620975756,99.16108846509212,84.50651405615268,101.24202453818624,72.47580314494358
82,181.0,174.60446166992188,158.38162231445312,129.4519805908203,182.2664461012103,168.75995748090926,193.1140289306641,180.25411987304688,180.25411987304688,177.15519585581265,89.98494008978653,109.357393313689,108.49738343781613,110.31896806937138,108.77126056560527,107.49679651174476,84.71487196909801,108.771306386677,78.28591503928477
83,211.0,162.14199829101562,159.17904663085938,133.05372619628906,179.37087218333755,172.3794238701866,181.573974609375,180.92996215820312,180.92996215820312,178.59981051950686,88.68701357785403,108.60256437914272,106.33188994379977,111.0810274773932,108.39344750082924,107.64916780039891,81.85681929422445,108.39348415768664,68.65411956851156
84,181.0,208.9986724853516,181.890869140625,147.23806762695312,204.954625314295,200.86493685534137,200.2483673095703,205.16812133789065,205.1681365966797,203.81900040921423,88.48571726936645,110.08747410411392,108.12615550254154,112.98141060598869,109.2591358446574,108.26600309017158,82.05270848685122,109.25919082994346,73.5066260491504
85,185.0,153.1715087890625,164.48651123046875,138.9344024658203,167.23173744984115,159.3988406896558,176.6938018798828,180.06539916992188,180.06539916992188,177.85976654376086,90.39616325549817,110.07509957384256,109.44401291781926,112.3284328413081,109.2591358446574,107.67255578090766,83.22254210888192,109.25919082994346,76.84236341364979
86,185.9999847412109,176.49647521972656,160.70712280273438,133.40560913085938,172.03913212312725,159.04617551203077,163.90017700195312,181.1466827392578,181.1466827392578,174.16869777513963,89.47360820198695,128.72308657039517,126.9411952669983,127.3899657437372,130.25200486877526,128.03937190700134,87.9572366956234,130.25204152563262,101.24200620975756
87,173.0,168.46804809570312,155.63491821289062,132.36473083496094,168.5000980270234,173.48073225222808,175.37368774414062,182.53738403320312,182.53738403320312,182.3875149972701,89.66314299667947,158.95336882604911,156.60844853788896,161.58689139324912,161.9877341286726,160.2165409777329,89.46982785990119,161.9877158002439,108.77126056560527
