,pm2.5_Real,pm2.5_1_CNNLSTM_6,pm2.5_2_LSTM_6,pm2.5_3_LSTM_dropout_6,pm2.5_4_RandomForest_6,pm2.5_5_ExtraTrees_6,pm2.5_6_XGB_6,pm2.5_7_XGBRF_6,pm2.5_8_XGBRF_DART_6,pm2.5_9_GradientBoosting_6,pm2.5_10_SVR_6,pm2.5_11_NARX_RandomForest_6,pm2.5_12_NARX_ExtraTrees_6,pm2.5_13_NARX_XGB_6,pm2.5_14_NARX_XGBRF_6,pm2.5_15_NARX_GradientBoosting_6,pm2.5_16_NARX_SVR_6,pm2.5_17_NARX_XGBRF_DART_6,pm2.5_18_DAR_XGBRF_6
10,163.0,132.96253967285156,149.0949249267578,152.5385284423828,139.12147728778444,130.29121628183344,114.31269073486328,154.2012176513672,154.2012176513672,136.75675913944482,76.48958479827232,141.06880151261086,116.54329070115676,137.03952451782828,172.45748004251726,156.14387609715408,75.69118571477512,172.4575066261875,173.61033406950716
11,171.0,149.26524353027344,136.91494750976562,142.70899963378906,128.14646685161702,142.50910217392118,128.6182098388672,152.8633270263672,152.8633270263672,137.11516253623324,77.20560481986135,140.1579569784834,125.43188151325884,139.8835651858593,178.20308844096328,152.355039829663,75.10935547891566,178.2031017327984,176.13511814987623
12,152.0,179.34800720214844,140.23684692382812,145.0605010986328,142.5180764886959,148.17159698491335,122.912109375,160.5204620361328,160.5204620361328,149.20140188105853,77.14241158332572,137.22351016596934,135.3300293375723,142.6256707703823,178.38787153275211,156.47044628730626,75.42132681638756,178.38787153275211,165.20423195415313
13,136.0,155.01785278320312,135.33767700195312,139.53378295898438,128.2451797699931,123.97811859889104,146.1022491455078,133.39776611328125,133.39776611328125,115.1951674876476,78.37025535053647,139.15737341707742,143.85517930893258,146.80379963721597,178.54091372228288,160.3302736324468,74.69364840088821,178.54091372228288,173.18007736678777
14,149.0,138.112060546875,125.0452880859375,130.64071655273438,103.5626270564442,102.19411617811558,131.19923400878906,127.62022399902344,127.62022399902344,131.43148249670787,77.24874000118605,132.02316886487313,143.3661048401802,143.50168245556685,173.36713336238154,164.9081836994309,75.01426071484438,173.3671200705464,166.8641960745057
15,163.0,145.4377899169922,127.84307861328124,132.9180908203125,142.9308737013981,143.69365031590954,153.61221313476562,145.13795471191406,145.13795471191406,146.85026571937448,77.83766399890894,132.82184087762664,130.932846641714,147.56209883060927,171.86818653262958,165.10594287010713,75.16169710134565,171.8682131162998,172.45748004251726
16,169.0,176.35806274414062,135.01904296875,142.16238403320312,132.87119638561774,113.32168113469072,155.50399780273438,145.81005859375,145.81005859375,162.67822429789132,78.3067788674539,142.81870098064667,144.96793559109,138.59005695966718,176.61431538949438,169.710257965752,75.71205415736925,176.6143286813295,178.20308844096328
17,177.0,173.14895629882812,141.2687225341797,147.28651428222656,140.20731185511235,118.81367208128952,161.8027801513672,148.395263671875,148.395263671875,163.3988402301803,78.62598405212684,145.5108529245983,144.45193944073773,121.73359091802136,166.261198682613,160.00795755584426,76.08822301330878,166.26122526628322,178.38787153275211
18,184.0,184.8077545166016,147.5809783935547,152.61309814453125,157.53131520631626,159.80618367737725,172.49169921875,169.7141571044922,169.7141571044922,175.18762400759132,78.7561048634185,151.65344829663056,139.09455603816917,146.19351831967944,168.06278730613133,168.00948145342932,75.22470549444486,168.06282718163666,178.54091372228288
19,186.0,192.1304931640625,150.77145385742188,155.5556640625,155.22952448875242,158.63061068090337,157.2315216064453,174.66976928710938,174.66978454589844,177.04573267610746,78.83909933056512,157.4101673400504,150.3657010508442,146.9351495518367,158.90860741858856,158.66978227711846,75.31177126186721,158.90859412675343,173.36713336238154
20,185.0,191.14956665039065,152.26548767089844,162.83877563476562,151.2585999128554,158.491516278552,171.93032836914062,174.81385803222656,174.8138885498047,177.6770570731595,76.61863736049499,145.43906252686924,135.244777799977,154.31467007380706,171.7435091192373,176.9048401413678,75.64792228773837,171.7435091192373,171.86818653262958
21,174.0,190.31483459472656,148.32882690429688,157.1853485107422,148.79079327748823,154.7404504187551,138.3572998046875,174.55947875976562,174.55950927734375,173.7691026037935,76.32387606635865,144.47437449662365,140.75920354493243,123.97108527418357,152.9235997778602,147.91320186223552,77.38350922455975,152.9235997778602,176.61431538949438
22,152.0,179.3594207763672,140.60079956054688,149.31600952148438,148.66515838675338,151.23616442498482,151.6727752685547,165.69815063476562,165.69815063476562,162.62767927650145,75.70425804892572,74.32584893912464,75.71679466565426,100.58064550966505,85.00730012506786,102.63584449028691,77.81527385540123,85.0072934791503,166.261198682613
23,145.0,150.2274932861328,125.32709503173828,132.6109161376953,129.85149847580035,137.27735316364368,131.3714141845703,141.95315551757812,141.95315551757812,132.68011920017676,75.31576915726883,107.50662994243388,87.35586796721735,94.87043326813412,94.26095610662212,93.12523739325368,75.68011409564505,94.26094946070457,168.06278730613133
24,135.0,143.6636505126953,115.17591857910156,125.48826599121094,139.45799604817125,121.2994268477624,104.73672485351562,140.53948974609375,140.53948974609375,137.35271747131102,75.24924718795509,85.93800070031357,88.75130047730148,88.10631806613767,89.60696625078452,87.28481418252095,75.20560809039426,89.60695960486697,158.90860741858856
25,120.0,138.4725799560547,110.64911651611328,113.79676055908205,103.71966908314998,103.74210408919154,153.2913818359375,132.6388702392578,132.6388702392578,132.6515479393522,75.67605222752783,111.07373298281657,110.54427545999096,107.60109375188216,102.52132654175942,102.01647776473304,74.53468722283483,102.52134647951208,171.7435091192373
26,130.0,120.21275329589844,102.8320541381836,105.1235580444336,93.54333215506756,90.33518342940144,110.79009246826172,113.71282196044922,113.71282196044922,116.32752404399072,75.33956978423188,117.93872194851656,98.61355257107704,106.29923825323688,103.12471604278808,103.48590146076508,75.04305587909377,103.1247293346232,152.9235997778602
27,139.0,134.5758819580078,108.49064636230467,109.3105926513672,105.39329109575812,113.59538262416548,145.3312225341797,127.96914672851562,127.96916198730467,132.40642561400685,75.33440558137342,118.2348589009397,129.5912566308604,146.29033604666762,130.0824849750342,131.98114907740614,76.94617857888754,130.0824849750342,85.00730012506786
28,113.00000762939452,148.65438842773438,117.94540405273438,120.02050018310548,104.7606354992517,106.03492079104696,131.64596557617188,130.87928771972656,130.87928771972656,130.06531194784228,74.4772958452981,193.6465422910887,187.0507686460563,185.2225863169696,193.9049858088892,183.35039424314903,77.17909746323244,193.90495922521893,94.26095610662212
29,113.00000762939452,110.66693115234376,104.95156860351562,107.75029754638672,77.96025458848686,81.92220620371481,94.11255645751952,106.58208465576172,106.58209228515624,108.75101926663886,75.26340368618786,199.54235779709435,199.497488848358,187.49004046948423,215.4861143936867,181.59029254858305,79.35223192067114,215.486034642676,89.60696625078452
30,119.00000762939452,112.7155303955078,104.17865753173828,110.17340087890624,96.00665176596569,86.91614962951085,101.29117584228516,112.27157592773438,112.2715835571289,109.33343852279216,75.05432192165057,140.87137652321314,137.05300639295731,109.6825220260246,145.63623154875216,134.96127319473425,77.22435897975191,145.63623154875216,102.52132654175942
31,122.0,131.76785278320312,105.60270690917967,110.6718978881836,104.87729497863546,102.12232565577553,100.53214263916016,116.34756469726562,116.34757995605467,112.13844298965316,76.64648340134627,130.0085394391593,135.16849954703918,116.17574298243026,150.60830831076143,141.35088296873872,78.78633348502453,150.60832160259656,103.12471604278808
32,125.00000762939452,130.1671600341797,107.71185302734376,113.6901397705078,111.61665078153914,106.93679222327955,111.13976287841795,117.50650787353516,117.50652313232422,115.62451494348294,77.01748156516409,155.71859782769877,142.1591222404385,130.5112928677259,160.53361401258488,130.48525108915544,79.81232110851619,160.53361401258488,130.0824849750342
33,115.0,136.49822998046875,110.06809997558594,115.8647689819336,118.81367254650377,112.10123832551125,117.6400375366211,118.56591033935548,118.5658950805664,118.26952055290042,79.84354412719337,123.60570389197392,135.07876088528604,117.87587502850477,138.38653238036414,144.14219519218008,80.82561389424595,138.38653238036414,193.9049858088892
34,109.0,118.8158721923828,105.5283432006836,108.68450927734376,93.1754045390786,92.59659202332053,100.84286499023438,112.45075988769533,112.45075988769533,108.794654691248,79.30592511632884,111.29359199798296,112.41980912094031,130.0765966920776,132.05083296192345,130.05422217573192,80.37191744306169,132.05083296192345,215.4861143936867
35,115.0,112.0080108642578,96.99974822998048,102.22952270507812,103.66582575317976,98.08409631097578,86.15757751464844,109.6334457397461,109.63347625732422,100.34374067518736,79.55533351678713,157.0646751288581,142.59884120119975,143.65392713499062,147.23325882982837,146.92430757379225,77.97702743010865,147.23325882982837,145.63623154875216
36,103.0,119.41447448730467,97.67101287841795,99.46360778808594,101.51659140857316,93.12604856587328,85.38275909423828,112.1859359741211,112.1859359741211,101.53836762741912,79.57608459738776,147.23383017936084,156.83135397693783,158.4672254498767,160.1868433262319,159.57505232596745,76.54423331339024,160.1868433262319,150.60830831076143
37,101.0,104.23809814453124,89.903076171875,92.99203491210938,93.86638907776678,87.07319109131366,83.13819122314453,101.66471099853516,101.66475677490234,92.58829567645942,78.46061986918734,151.07014794227854,155.1487589122793,160.29421477030257,161.02461440178644,148.2974484849732,76.51464589091603,161.02461440178644,160.53361401258488
38,95.0,99.55427551269533,85.38145446777344,85.46995544433594,75.86934880392175,80.97546537414647,76.88777923583984,97.76979064941406,97.76980590820312,90.0208722383261,78.77470767000601,141.22135688868048,149.27986648351626,170.41152103038306,172.0723491200182,173.28610189898296,77.22071155706142,172.0723491200182,138.38653238036414
39,95.0,94.1493148803711,78.73082733154297,80.28397369384766,71.31063731441795,76.07574793363885,87.44527435302734,92.99053192138672,92.99053192138672,84.90525547243755,79.4738489860042,154.65071159085406,155.38207944114478,168.70635137879944,176.32019366203764,177.94180706716458,78.54984488462995,176.32020695387277,132.05083296192345
40,92.0,92.66703033447266,79.11043548583984,80.6724624633789,70.13506375304102,73.88613038127214,80.5399398803711,93.35536193847656,93.35536193847656,89.5873855465718,80.36497110157624,154.31419249817134,160.447813056985,156.88802251969165,176.89514528183466,177.65974882641748,79.07458467649793,176.8951585736698,147.23325882982837
41,110.0,92.34043884277344,73.56718444824219,77.61003875732422,73.79639179843929,76.91480211157416,80.52181243896484,92.9364013671875,92.93639373779295,88.29690161092648,78.67106619278472,151.01181931577787,153.33155640327928,152.8772910243145,177.51499672065506,177.46198965574126,81.82045284382362,177.51501001249017,160.1868433262319
42,122.0,105.61587524414062,80.29019927978516,82.14115905761719,72.96182462005082,60.25037675291268,101.15740203857422,107.77635192871094,107.7763671875,104.85414671812002,76.09688905665807,157.29350769451875,146.18837821750677,161.5124114587249,171.43458028746085,167.68072099512574,79.97005592000681,171.43458028746085,161.02461440178644
43,127.0,135.37327575683594,98.25186920166016,99.7372817993164,70.7093903242917,62.66882788859615,123.74666595458984,113.41423034667967,113.41424560546876,117.6808944509136,77.15700103640445,129.86047325578932,128.21377235987808,99.76648073327732,138.22578092646583,142.99360188838037,79.32104218920321,138.22578092646583,172.0723491200182
44,122.0,130.85379028320312,103.79329681396484,109.10514831542967,82.26769910442107,91.6992079976972,117.56802368164062,112.7492904663086,112.7492904663086,121.43280429114854,79.19254374630596,141.96618613636676,122.86984879291444,125.46500779026148,138.99483321446831,136.1956918308119,79.690773090872,138.99483321446831,176.32019366203764
45,110.0,128.8685302734375,105.80349731445312,112.49798583984376,83.55993262701075,83.67659238884599,104.30260467529295,110.66350555419922,110.6635284423828,116.6818747244276,79.44514775918539,104.4420636072462,108.96488070370296,100.10814070902802,131.68036293355786,132.7939256829122,79.4968662918574,131.68036293355786,176.89514528183466
46,104.0,113.80928802490234,99.38630676269533,105.85337829589844,81.17737709725428,68.44349463944444,84.80712890625,106.8215560913086,106.82156372070312,109.18255066801306,79.72167515413288,97.3661895756291,89.38395598242653,88.11161486243158,113.1115895248709,112.43400974665306,79.68597315242856,113.11157623303578,177.51499672065506
47,103.0,109.2963638305664,91.65129089355467,100.3636474609375,102.2030897701468,74.28995337473464,93.5300750732422,101.5880126953125,101.5880355834961,103.86742327745918,78.59083764732837,119.275824868442,114.69916508168455,133.04900990366326,129.45904474073237,128.25239244740158,78.15609546026575,129.45904474073237,171.43458028746085
48,107.0,108.00057220458984,89.5554428100586,96.4752426147461,102.07296901797844,87.5218837188727,100.73468780517578,101.29185485839844,101.29187774658205,101.80555628985938,78.97921600976315,120.45139829690056,120.62638793134602,141.01065963639354,132.44627834847287,132.31112839012528,77.33403434270197,132.44627834847287,138.22578092646583
49,106.0,112.06184387207033,93.40705108642578,97.56234741210938,104.40168098515758,91.87868395879032,115.1800765991211,103.67255401611328,103.67257690429688,101.90886451257832,77.76923438256692,90.0166116786217,80.91713623258718,82.92376509505947,106.55299267744496,108.95503415906806,73.76211807233798,106.5529860315274,138.99483321446831
50,89.0,109.9273452758789,90.61946868896484,95.97105407714844,101.68260672824384,94.35995120235032,103.90917205810548,102.61143493652344,102.61146545410156,101.21176196603444,77.62127706711719,97.49182290457334,83.32212574657538,113.16693672629576,111.90877148967829,109.66568130144452,73.10715618455659,111.90877148967829,131.68036293355786
51,96.0,87.26656341552734,80.02137756347656,86.96476745605469,70.04532608817554,74.48289099075262,87.44784545898438,80.88447570800781,80.88446044921875,84.66073362144205,79.80042276974972,103.25751697720408,104.8683220262738,99.64149760767737,117.03634943071484,114.8545451967168,73.7626551229053,117.03634943071484,113.1115895248709
52,90.0,96.1925277709961,81.49758911132812,87.02863311767578,84.07144181935317,84.45283004353492,102.03742980957033,95.56916809082033,95.56916809082033,94.88501355081635,78.8985473508127,116.80353137475376,115.0626066202477,128.4653338555917,118.7950453023124,117.29858578670718,73.14049212903765,118.7950453023124,129.45904474073237
53,92.0,97.54844665527344,78.11054992675781,82.980712890625,74.81043593480854,81.4869747741738,94.67982482910156,88.06202697753906,88.06201171875,87.74025014616791,76.95228027294218,121.68978920395617,118.54445699322903,132.45178116821108,120.31104555651876,121.4590640350999,73.09263291168465,120.31103226468365,132.44627834847287
54,94.0,95.50424194335938,77.82816314697266,80.6435775756836,86.4315619941574,77.91089866512591,104.89429473876952,92.5761260986328,92.5761260986328,87.0773147313207,77.6038357456623,99.46158125485722,96.05152061501322,111.08133481592678,111.82438162852397,111.48403595551068,73.85035939063197,111.82438162852397,106.55299267744496
55,73.0,100.66056823730467,80.19039154052734,80.70924377441406,82.1016828709367,82.76574722335641,68.19253540039062,93.42556762695312,93.42556762695312,87.56458767178712,77.15444187759898,111.19039259511864,89.02051513337733,110.53250165213356,109.7805293722557,107.00865275413165,73.57701026831003,109.78053601817328,111.90877148967829
56,72.0,67.93546295166016,68.32576751708984,70.30307006835938,64.55782145991701,71.79971183301467,75.86465454101562,68.28092956542969,68.28091430664062,70.0179275113991,77.59486018104961,109.12640952227068,96.2803540944875,113.51677782656066,111.89528027703508,111.82784684548582,72.81064177343295,111.89528027703508,117.03634943071484
57,47.0,70.88910675048828,61.55762481689453,65.6732177734375,63.66941089340654,73.96689492347433,59.69909286499024,69.73715209960938,69.73709869384766,71.91322925737865,76.67233895776823,100.28268769213452,92.96900611549026,98.48844420316073,101.88112530337575,100.35120202690106,71.78885515848799,101.88114524112842,118.7950453023124
58,60.0,45.811256408691406,48.97763442993164,55.12238311767578,36.62225071163239,48.194020388636645,33.90331268310547,40.22366714477539,40.223670959472656,46.90129853805548,76.41426730757232,96.10985063715655,93.08117920176716,100.8491206412646,99.19306432043624,98.93445611661228,71.76935019096416,99.1930709663538,120.31104555651876
59,61.999996185302734,58.6319465637207,52.52203750610352,56.99779510498047,60.887520154783424,55.023114152356825,54.24292755126953,59.082984924316406,59.08296585083008,60.28251054421562,75.10207978889662,91.88765774189169,86.6065520605875,97.5673133836734,92.93519524251992,92.55270104184936,71.14071774953237,92.93516865884968,111.82438162852397
60,66.0,73.34110260009766,53.9378662109375,58.27613830566406,62.69126258726401,61.11635303404829,67.84711456298828,62.46344375610352,62.46346282958984,62.81777610107739,76.06805005479644,93.7631909708564,83.12918854592724,93.24146570727308,92.93519524251992,91.8318921125534,71.6725506984268,92.93516865884968,109.7805293722557
61,73.0,68.79583740234375,60.94974899291992,61.87863159179688,72.79580895146943,75.43860552034835,71.91498565673828,64.94618225097656,64.9461898803711,65.16287963865673,76.45831263505616,94.3509778678484,91.21462028757716,89.16530515353523,92.38741877961849,90.49596375010812,71.28459344598924,92.3873988418658,111.89528027703508
62,61.0,80.48416900634766,65.77069854736328,67.19050598144531,76.08472185796595,75.88729746670084,83.3402099609375,73.29357147216797,73.2935562133789,72.62114636205918,77.36341438000782,107.36753580591927,108.054034965003,112.2753868858601,110.34914078670218,107.9718950606921,71.44565782843016,110.34914743261974,101.88112530337575
63,52.0,59.7207260131836,61.69962310791016,62.561309814453125,56.9121079895144,53.02643415370263,82.61528778076172,61.37056350708008,61.37052917480469,62.7221802718886,78.76637638247561,120.4693459960216,117.80860259199092,92.48550587686027,118.7950453023124,117.12059300800932,71.99069728102427,118.7950453023124,99.19306432043624
64,48.0,49.963470458984375,52.35733413696289,53.39739608764648,53.82510567735815,47.47611254632932,50.62826156616211,51.03649139404297,51.03651428222656,51.19598499262851,77.64209988718596,123.99606634785646,114.44341080119445,102.4493313168512,120.31104555651876,120.63923057781386,72.38158424129932,120.31103226468365,92.93519524251992
65,47.0,47.7748908996582,46.95649719238281,49.157344818115234,43.62184710817436,43.69363790673535,45.94108963012695,46.915016174316406,46.91501998901367,43.93282910757655,73.40920409093955,116.8439138971536,114.4658457573916,116.56876925498848,118.64363800850096,117.02185836532318,71.8880879060583,118.64363800850096,92.93519524251992
66,52.0,46.80687713623047,42.72922897338867,43.88889694213867,46.327460939657975,45.52430190347386,46.09130096435547,45.46259307861328,45.46260833740234,41.87176151946032,71.8569410808219,93.20232560593116,88.62566633423233,103.59444949580332,110.14265212816818,105.61686272464,72.18217675706396,110.14265877408576,92.38741877961849
67,42.0,53.6923942565918,44.67095184326172,43.90258407592773,77.30516331303974,57.71975342815119,48.99346923828125,52.26655197143555,52.26660537719727,48.01383857039729,68.60677268723911,99.3987637762602,99.36735570155344,105.04588466093152,102.17545970019437,101.52393632195351,71.84802541872573,102.17547963794702,110.34914078670218
68,33.0,41.014305114746094,39.63677597045898,37.31486511230469,31.525108161269834,32.53915200791861,48.81828308105469,40.73087692260742,40.730899810791016,38.80469880887619,64.83970595627426,101.35057446065264,105.70288814131548,97.31870289965536,101.90162131312532,101.51092873503788,71.72986213369785,101.901641250878,118.7950453023124
69,35.0,29.97060203552246,30.31144142150879,28.14092445373535,30.80720042176654,27.78750260540737,36.566856384277344,33.069786071777344,33.06974029541016,30.239185295008085,64.72608354153282,105.1240752766467,102.2973147585476,93.74628295907816,103.66214481205138,103.54141633591296,70.97211726420116,103.6621581038865,120.31104555651876
70,35.0,36.97438430786133,30.31527709960937,28.79437065124512,36.19599299769512,37.56899065542454,46.59483337402344,35.73080825805664,35.73079299926758,36.42795787793683,68.1975648174229,99.97308935062324,91.7620239145036,107.23926341634224,102.57518505765124,102.38374809103786,71.17682648223659,102.57520499540394,118.64363800850096
71,36.0,37.36886215209961,32.921016693115234,27.832420349121094,39.978467492948056,36.08381977849987,50.613807678222656,35.60658264160156,35.60655212402344,36.44487688523101,69.0372995154688,78.83520447203792,84.25091869425997,96.43457654913225,85.74357474767321,85.05221308835138,71.11483548670152,85.74358139359076,110.14265212816818
72,30.0,37.4757194519043,32.84690475463867,29.141870498657227,38.740077292021205,36.76583194219049,49.207855224609375,37.65983200073242,37.65977096557617,38.18960291374674,69.81517246573148,93.27411690085913,85.04061677437899,101.29466295436788,96.4880163722179,95.27635428015982,71.29859208733434,96.48800972630036,102.17545970019437
73,46.0,29.55099296569824,31.4302978515625,27.20323181152344,32.75901125361528,30.479655434096795,31.389812469482425,31.261737823486328,31.26174545288086,32.0387225654732,68.86061565128288,80.35178386811508,83.33109942998796,85.06021492066644,88.20909053525804,88.69303269870176,71.66958651314236,88.20909718117561,101.90162131312532
74,53.0,43.23556518554688,39.727481842041016,35.33235549926758,41.73285383591978,47.79019724667943,48.403106689453125,45.575443267822266,45.575443267822266,46.10700596921964,68.71101770772582,95.36950886253877,93.01387533006326,103.53605846413676,92.38232136085132,99.68111102396846,71.44718398781153,92.3823080690162,103.66214481205138
75,63.00000381469727,56.84308624267578,48.51874923706055,42.91633224487305,49.79136431133964,56.14035772481997,58.53548812866211,53.64852523803711,53.64854431152344,52.66217333874324,70.32358786409392,93.619609710184,91.30884530920754,92.82549772730388,93.10816189289024,92.49601119456833,72.0947016236534,93.10813530922,102.57518505765124
76,67.0,65.418212890625,58.82085800170898,52.55015563964844,62.606011008131695,62.52075947053636,56.45073699951172,63.00984954833984,63.009864807128906,61.169009450003,70.48492216187024,65.15458175787012,70.08570772168393,71.08493358028456,67.41909862250897,68.13120269504044,72.04129181209044,67.4191252061792,85.74357474767321
77,56.00000381469727,72.38783264160156,64.28367614746094,59.00838470458984,77.35003445492885,65.0558700440666,78.6595230102539,64.94618225097656,64.9461898803711,65.12509112877407,72.61984922139796,70.87091905978542,73.49576729402743,99.29166315333003,68.3554552391222,69.73786285660714,70.96154918410363,68.35546853095731,96.4880163722179
78,56.00000381469727,52.218849182128906,56.68247222900391,55.26752853393555,42.22641486392692,47.86647485164028,63.15252685546875,52.964630126953125,52.96466827392578,55.32679760040003,73.31768902727579,41.47709971223177,42.28474541670526,34.8765126212205,40.3098293536056,43.84578584470838,70.85172205766281,40.30981606177048,88.20909053525804
79,22.0,55.52195739746094,51.10519027709961,51.831790924072266,38.30035912877005,46.02235037028145,87.00492858886719,55.019039154052734,55.01907730102539,51.00391121743773,72.35662901833535,53.43025689378951,59.35299334203672,51.98494201229246,59.2104267800571,58.27418855549196,70.82922538862654,59.21042013413954,92.38232136085132
80,20.0,20.121397018432617,30.86847686767578,34.75935745239258,22.80253330746964,28.19132566532904,28.8679313659668,22.703763961791992,22.70376968383789,21.60816090388951,68.71794216312703,63.21174540486722,65.3385457818569,70.24127422177344,62.33903899201368,61.55506786875447,71.65133103370364,62.33899911650833,93.10816189289024
81,33.0,18.33741569519043,24.401689529418945,29.00823974609375,20.496255889425225,22.533317953572453,21.12828826904297,20.33050537109375,20.330486297607425,21.06746175315403,67.62235570895852,68.65438060256042,73.46436016221024,62.90911250832297,64.9629402868461,64.95745161114748,70.94946560232981,64.96288711950564,67.41909862250897
82,43.0,33.68814468383789,31.65312385559082,31.356067657470703,41.12711918165495,38.390097424997705,31.969188690185547,34.08951187133789,34.0894889831543,30.45791763290388,66.88449167197935,68.19222725881238,70.13057703594569,70.28459231241794,73.02486362369486,72.37961393755714,70.43985399460011,73.02485033185974,68.3554552391222
83,25.0,44.91623306274414,41.18557357788086,39.32529830932617,42.19949342324152,40.18935271670572,38.91716384887695,44.2800178527832,44.27999496459961,43.60338679979099,69.03703615184499,55.57051842726023,55.7051261540532,58.12851792300123,61.21262907098795,60.59514570826328,70.74142257233225,61.21258254956505,40.3098293536056
84,33.0,24.26496696472168,28.49806022644043,28.61603164672852,26.508730176993247,25.512633619287783,25.62380790710449,25.509246826171875,25.50927734375,25.431756515116803,66.85464596710617,61.77592984901722,48.5439998870194,53.3353226779891,50.31658077510506,51.81870102164678,69.94187890373772,50.31664058836308,59.2104267800571
85,45.0,28.242158889770508,30.27055931091309,28.036420822143555,39.82142501764284,36.40239135897799,33.86289978027344,33.69377517700195,33.69376373291016,30.329304441399167,63.944720803914535,53.56935093892277,51.62202793528372,49.5737698925812,47.64862369277917,47.992195061068685,69.91521138343788,47.64862369277917,62.33903899201368
86,54.0,50.8477668762207,39.85408782958984,34.5410041809082,35.53192857466252,46.21977451232464,46.010868072509766,45.33000564575195,45.32998275756836,45.54011289671318,66.47270118504329,48.54399994517118,45.98196806387392,43.53524600071527,45.61007487872239,46.488528589593976,70.21903941710583,45.61002835729949,64.9629402868461
87,49.0,55.98036956787109,45.77169036865234,40.30509948730469,48.961284165727584,47.354966107897305,80.16446685791016,54.88633346557617,54.886348724365234,53.81397038043447,67.64977330891247,75.6764108306857,53.26872792568867,55.93632878683344,52.39424413695076,52.45046927813684,70.70563879486065,52.39426075174466,73.02486362369486
