,pm2.5_Real,pm2.5_1_CNNLSTM_9,pm2.5_2_LSTM_9,pm2.5_3_LSTM_dropout_9,pm2.5_4_RandomForest_9,pm2.5_5_ExtraTrees_9,pm2.5_6_XGB_9,pm2.5_7_XGBRF_9,pm2.5_8_XGBRF_DART_9,pm2.5_9_GradientBoosting_9,pm2.5_10_SVR_9,pm2.5_11_NARX_RandomForest_9,pm2.5_12_NARX_ExtraTrees_9,pm2.5_13_NARX_XGB_9,pm2.5_14_NARX_XGBRF_9,pm2.5_15_NARX_GradientBoosting_9,pm2.5_16_NARX_SVR_9,pm2.5_17_NARX_XGBRF_DART_9,pm2.5_18_DAR_XGBRF_9
26,150.0,108.70484161376952,141.2154083251953,124.60640716552734,107.39374805406568,115.76437117877632,103.9395751953125,110.08748626708984,110.08753967285156,117.87822161718525,126.91719672619232,117.8300248365626,111.160528039616,122.07771238971476,125.13869800481828,104.88993683894716,100.42686211900812,125.13870800349736,123.64079589173024
27,146.0,147.3153076171875,148.6159210205078,133.24356079101562,145.1223075826467,150.56996444610326,142.7107696533203,148.42169189453125,148.4216766357422,149.1583357485509,130.0221178198427,120.36146340979484,111.12677581110182,125.04826995121192,123.61359948463058,107.6229488526421,100.051352299736,123.61368947274232,150.8045972989037
28,145.0,145.8889923095703,152.45616149902344,134.825439453125,147.54573777479865,152.94614083092617,131.9510498046875,147.1316680908203,147.1316375732422,149.5626671015784,134.53051908719817,121.1647732350359,119.75391778476764,118.23331027127588,123.8696856532469,107.92593742744744,98.66521462536544,123.86975564400046,152.76125880557498
29,160.0,140.7822265625,155.99546813964844,136.4212646484375,148.70682433437895,150.6982239768168,144.98211669921875,146.9821319580078,146.9821014404297,150.1378547900899,139.93026549537802,158.73132050445523,155.6193389763899,151.27816473620555,153.4590266239046,139.83136760437063,99.47723687742464,153.45904662126276,145.5954554753743
30,148.0,162.95852661132812,166.30572509765625,145.9925079345703,172.71161237683367,165.92735711555605,154.82159423828125,154.4308319091797,154.4308624267578,163.47624205494466,147.96726503802114,144.4607580795381,141.75380634324014,132.42946482617023,147.7478311263723,134.73131924219044,100.95687312440742,147.7478211276932,141.6640948449701
31,156.0,143.18258666992188,160.28988647460938,142.57846069335938,144.85228715487665,139.1481135171908,140.19627380371094,146.2823486328125,146.28233337402344,151.95440398789574,153.80685848180732,103.47845645079234,105.7061221302717,96.06504890642962,110.45253818421332,101.4533383079378,101.03558882900602,110.45258817760872,125.13869800481828
32,158.0,153.6991424560547,168.02099609375,147.38442993164062,168.29003355884782,159.93291111307093,147.5024871826172,152.1685791015625,152.1685791015625,159.54897816561774,161.15503948050502,149.2468645400049,147.7685049951604,150.5152655223439,149.59090763868616,134.22737495084257,103.28259707894674,149.59089764000709,123.61359948463058
33,167.0,159.89369201660156,173.2450714111328,151.24383544921875,166.2918839831394,167.43946997627108,152.2866973876953,152.6714324951172,152.67144775390625,159.34975686266284,167.87580002893276,147.36347465346572,139.2021168453449,145.3167722920355,147.84135877049368,134.93814157192966,104.56913081261862,147.8413487718146,123.8696856532469
34,171.00001525878906,164.3799591064453,182.08038330078125,158.39547729492188,173.0558882447639,167.6014818229873,164.33599853515625,166.94052124023438,166.9405517578125,174.50909359491,154.15010214581517,147.1407079830313,145.65559763003185,162.41683321367466,147.3969174853541,136.11862385753128,106.61778474111628,147.396907486675,153.4590266239046
35,177.0,174.6419677734375,184.1798858642578,165.8059539794922,179.2866021590429,178.0445098510814,163.63882446289062,167.98828125,167.98831176757812,177.8817089768267,157.1258490096414,168.20227595245032,167.39221661888263,166.4089258208154,157.09742595724268,163.42218182582687,108.41060604505388,157.09740595988453,147.7478311263723
36,185.0,175.08236694335938,187.93653869628903,172.7578125,177.51797006192385,177.5044700454026,159.06365966796875,168.20997619628906,168.20997619628906,177.659925947281,165.1328188660815,144.57551701880635,145.11555777435967,146.2828046701018,147.0484435220316,151.75846221083023,110.62031323531386,147.04843352335251,110.45253818421332
37,201.0,183.5545654296875,188.71192932128903,178.4619903564453,185.86159004150312,183.8904447982692,175.97183227539062,181.22122192382807,181.2212371826172,191.22026821643928,153.89210338307774,160.7834740957269,161.06024473173116,168.31484403115184,152.20093282988944,159.8516591086851,114.22730406744544,152.20093282988944,149.59090763868616
38,216.9999847412109,199.94190979003903,204.7984771728516,192.10317993164065,198.55928725666007,196.79065515954105,185.03192138671875,197.7163848876953,197.7163848876953,204.01885004031536,159.50540126670825,162.1200735184125,161.64078723662365,157.112443973222,151.8911737519676,159.82662814394908,116.84585851207213,151.89119374932577,147.84135877049368
39,208.0,216.0488739013672,222.7906036376953,203.3717498779297,215.54355107618204,214.2677078770297,216.6667633056641,218.07733154296875,218.07733154296875,224.2284886326821,164.08708431616478,171.2670048730281,167.27070707143298,173.95925835110378,167.9791683770527,169.83466825856138,120.29825537169194,167.97912838233637,147.3969174853541
40,204.00001525878903,199.9751739501953,214.26055908203125,198.05747985839844,197.43195236316825,210.5886821108243,191.08155822753903,199.5418243408203,199.5418243408203,207.39421922428096,150.5476343998206,172.0838147647838,171.19949904118135,175.0329765028698,168.2287154095502,178.24572810963608,121.84556104201155,168.2287154095502,157.09742595724268
41,213.0,201.0283660888672,206.9644012451172,194.88575744628903,188.467286004638,198.7888043852957,181.84912109375,199.34381103515625,199.34381103515625,206.3617952931045,152.26282017808606,168.4115425063767,174.39923837561773,175.29940130565564,168.77562315790937,162.85383002019384,120.97938830538271,168.77562315790937,147.0484435220316
42,256.0,210.88401794433597,209.1905670166016,194.70870971679688,156.1121257246406,132.4651146664921,164.2920379638672,194.01817321777344,194.01817321777344,218.11396275766032,149.33064346202866,189.9591472157858,188.37277858995347,195.59516004565333,181.8885108225156,172.520797159747,126.53598068886544,181.8885108225156,152.20093282988944
43,211.0,247.6553649902344,233.489990234375,212.528564453125,230.3136517574124,232.0012768563153,219.47232055664065,248.00103759765625,248.00103759765625,243.6035720207728,144.54937381763165,202.53533443355255,199.49085718753875,207.35144692994075,198.2216930560189,184.42990492100225,130.69384013310773,198.2216930560189,151.8911737519676
44,203.0,187.65771484375,218.74093627929688,196.0548248291016,173.62968059141562,180.06291020147262,171.8939666748047,197.0288848876953,197.0288848876953,181.0107027167651,141.9052690310235,213.76816912078252,217.5417000019763,221.6718150750553,215.92865380050185,203.06262716001856,136.63523467993207,215.92865380050185,167.9791683770527
45,212.0,179.19424438476562,206.6344451904297,192.26727294921875,184.0119528959104,179.2460980100207,139.75009155273438,197.0401763916016,197.0401763916016,190.53523744731115,139.85338713987724,203.1428791212036,204.18920699148265,204.6920982548321,200.55922424623435,184.6379256891216,138.76376491490356,200.55922424623435,168.2287154095502
46,205.0,205.5589599609375,204.52235412597656,188.96255493164065,185.20679152152636,181.54126984630392,165.1649932861328,198.5379638671875,198.5379638671875,189.81049826179583,135.71766400179916,198.228512655086,197.31719504868536,205.3289341228436,200.55922424623435,183.87607789790917,138.2086685914304,200.55922424623435,168.77562315790937
47,196.0,190.5570831298828,203.6202850341797,186.43161010742188,192.6323445613552,188.4200320973221,169.5791015625,198.5379638671875,198.5379638671875,189.48645720898625,134.82129157874877,214.4972234058766,206.87590595336195,217.95610595506488,214.0366037580504,196.40279754971115,137.81070914215596,214.0366037580504,181.8885108225156
48,182.0,186.8330535888672,200.42379760742188,183.5800018310547,191.79528329499595,170.36918814553482,190.9121856689453,194.40768432617188,194.40768432617188,186.352540284012,131.6983878268655,250.89593449490383,249.22181026240983,247.2969297571704,246.66981260522536,232.9584212614077,140.16344550892128,246.6697926078672,198.2216930560189
49,124.0,163.264404296875,182.9031524658203,170.6698760986328,159.47387625587902,168.39803980271043,164.28746032714844,173.08782958984375,173.08782958984375,166.56960101643088,123.62528554188314,200.8679592594447,191.37000105376703,202.7502347932004,199.59189203988757,177.79572999349543,140.09160549319182,199.59189203988757,215.92865380050185
50,102.00000762939452,92.35383605957033,133.2779998779297,135.75296020507812,95.76938217927616,97.07897969416696,127.69344329833984,112.55442810058594,112.55445098876952,101.50138356877184,114.88034600601996,197.66822117484324,198.4850322664404,192.30409482622255,199.9442854854097,184.17801171705045,139.78669706883008,199.9442854854097,200.55922424623435
51,77.0,75.83940124511719,100.25083923339844,112.27379608154295,87.12873920171953,77.23250208741955,72.02731323242188,94.43020629882812,94.43026733398438,91.84472059078269,107.16449413161,202.6568425311937,202.46782800178508,190.37646948360185,200.55922424623435,183.8108312334863,136.640967626849,200.55922424623435,200.55922424623435
52,48.0,66.61458587646484,69.74840545654297,79.68706512451172,57.4197762483097,63.78550028742297,58.22739410400391,64.25575256347656,64.25569152832031,70.15442970557334,100.17809202913372,201.26623894296463,204.877758327396,200.6665500674872,200.55922424623435,184.6414639667917,136.5317634067926,200.55922424623435,214.0366037580504
53,38.0,34.69916915893555,45.74998474121094,51.69103240966797,40.7392839024157,42.352653992351485,30.399341583251957,47.4644889831543,47.4644889831543,45.96334855009226,96.22297562451917,195.46080659500373,195.64982052449164,195.11840302972476,197.97956504339933,181.8700806730475,138.0357847732532,197.97956504339933,246.66981260522536
54,31.0,33.04538345336914,37.58032989501953,39.20113754272461,38.9841534153574,38.984153371613175,40.71918869018555,36.77762985229492,36.77758026123047,36.696975163005725,91.0191175871228,154.84303113393378,170.67295980195118,174.05182612203342,171.4145545303351,161.90708700177402,137.65728733301663,171.4145545303351,199.59189203988757
55,27.0,26.77499771118164,31.972505569458008,29.183744430541992,36.79023972692357,29.688711080434608,37.98930740356445,31.081525802612305,31.081573486328125,33.55099083450344,88.64116438662718,101.89883843939054,112.30811377653154,124.11252357208122,112.17163107592584,108.8377451327542,133.76927549382498,112.1716410746049,199.9442854854097
56,33.0,27.0195426940918,31.8925724029541,26.929500579833984,29.884475780582424,26.42146773891043,36.662574768066406,27.411386489868164,27.41129875183105,30.440707159655403,88.85661524051577,83.70623417171997,88.2020687298264,84.08369175603441,95.93845563058818,93.5790364993422,127.55717328844608,95.93842563455094,200.55922424623435
57,35.0,31.12279319763184,37.13815307617188,28.966840744018555,33.050461449194486,35.18362024516917,22.79632568359375,31.7257080078125,31.72574806213379,30.655487821837305,88.64510133322398,70.48874967533587,71.89285404248548,56.747938065369645,67.22874345272042,71.64697020012461,121.68272944222429,67.2286784613064,200.55922424623435
58,28.999998092651367,33.76979446411133,41.2796630859375,32.87995910644531,36.32445534890664,42.717181522347325,31.813552856445312,34.994964599609375,34.994956970214844,33.18264970754214,88.53834477127842,45.30262372994318,44.30354943577376,44.37436273067362,47.23652961159584,49.19935196328837,119.69158284052712,47.23657960499125,197.97956504339933
59,24.0,25.625919342041016,33.402679443359375,30.485902786254883,30.99830852033532,30.30300670122408,31.09356689453125,29.3101806640625,29.31012725830078,31.55733115089932,86.87958708924708,37.391034693776,36.60797611190584,35.043217962377,38.016252696616405,40.440433083341816,118.50916186682828,38.01633768538859,171.4145545303351
60,26.0,18.853458404541016,27.01773834228516,24.806514739990234,24.99036132648413,24.95660868552444,23.15533828735352,22.99772834777832,22.99770164489746,26.10468731999605,86.61564499822111,31.281829639537463,28.669385167943823,33.07374564813352,32.0395522747737,34.16571773544682,111.8530100542279,32.03956727279232,112.17163107592584
61,11.000000953674316,19.9731559753418,24.221797943115234,22.914512634277344,26.549727225879767,28.196849969273597,18.440540313720703,24.39986991882324,24.399837493896484,25.25761729647609,86.70382857543454,27.204526058315263,29.040662724947826,29.455318676259253,28.325332957966257,32.09580174859095,108.6753825625166,28.32531795994764,95.93845563058818
62,14.0,13.016724586486816,17.118558883666992,15.78370475769043,10.834556987822936,11.732373805929232,7.777046203613281,12.140032768249512,12.140076637268066,12.772595197273104,85.91097676962018,37.00625592665844,35.433388873391806,38.34039237472612,33.5711224399964,37.02129548686277,107.3637658583606,33.571144937024336,67.22874345272042
63,12.0,13.625811576843262,16.76611328125,15.258461952209473,13.514506500742757,15.66116629435908,17.50267219543457,14.676237106323242,14.676260948181152,12.58989485791043,84.8017068428713,38.19434459400715,38.950400793145214,39.80303414603586,35.93102567465501,38.96747588124345,105.20288011966036,35.931033173664325,47.23652961159584
64,9.0,12.255572319030762,13.937881469726562,12.385478973388672,12.454677601576227,13.136478348055736,15.963950157165527,12.533085823059082,12.533164024353027,12.68805682509221,82.87002858623124,31.14681965062272,29.47269497443736,33.767226532807264,31.286904206639576,34.48093005262644,101.73136144783564,31.286926703667508,38.016252696616405
65,11.000000953674316,8.965203285217285,12.535449028015137,10.954668045043944,10.32826922630768,10.99656897514555,6.450356483459473,9.635259628295898,9.63530731201172,10.637711028856732,81.45178221928022,25.037614808856112,26.54297688641289,31.756177211276228,24.942794822965183,27.784265891965283,99.46498958417166,24.942804821644263,32.0395522747737
66,15.0,12.088640213012695,12.283248901367188,10.538084983825684,10.281015753309465,11.057323536398432,6.557384967803955,10.27329921722412,10.273343086242676,9.242203127347402,79.91856665398882,28.844898206026063,28.39261463192636,27.402547366593996,26.292236549062157,27.95599170834681,99.0208217775935,26.29222655038307,28.325332957966257
67,13.0,14.628458976745604,12.435213088989258,11.086382865905762,14.020794215389202,14.135552779706996,10.620003700256348,15.18051052093506,15.180514335632324,12.899209045571473,80.05378915803992,11.489355714022468,12.022645420827608,15.15882237744998,11.821505768261396,14.71542941679806,97.51823805069635,11.821518266610248,33.5711224399964
68,15.0,14.097180366516112,16.04507064819336,13.34120750427246,14.142303300399924,13.561759970616382,23.213064193725582,13.07348918914795,13.073593139648438,15.797409710078163,78.60901484253903,14.675592972834604,15.863681415213035,18.59030404655135,14.820088377387018,15.38093671718634,97.54762890998052,14.820122122928916,35.93102567465501
69,17.0,14.57797622680664,17.849716186523438,14.955541610717772,16.52523076209229,14.857856619098213,16.958486557006836,15.31407356262207,15.314096450805664,16.519135114026305,79.37425035439215,16.612987224890837,12.10365151291341,17.181617647231135,13.131435214300986,14.764727017617204,96.7661747266751,13.131445212980069,31.286904206639576
70,19.0,17.15281867980957,19.191303253173828,13.99307918548584,17.76057263060013,19.171427768409657,15.686790466308594,16.641788482666016,16.641700744628906,15.396702804822215,78.78015568368649,10.078500623081748,10.713047918435151,11.53867188326917,9.619264205017917,11.121857933493503,95.0412561035919,9.619249206999294,24.942794822965183
71,18.0,18.486906051635746,19.731334686279297,15.202399253845217,18.98241360145312,20.035492104910205,14.598851203918455,17.755922317504883,17.755834579467773,17.735591238400733,80.31523437037043,11.550110240904893,11.793128404677162,12.00740370940058,10.03946181797389,10.362043968572008,93.8733768915696,10.0394736914053,26.292236549062157
72,21.0,17.419048309326172,17.296253204345703,15.304279327392578,19.10392261772293,19.44144773998997,16.156160354614258,17.790536880493164,17.790449142456055,17.280600575393418,80.20239694443909,14.614838461575117,15.13462721135825,14.633540522107587,15.71678491536782,13.813667073308428,91.29604356898274,15.716863654965582,11.821505768261396
73,17.0,19.110523223876957,19.97666931152344,16.280115127563477,21.237081732405507,21.54760481564505,22.41179847717285,22.395751953125,22.395761489868164,21.031327211233076,80.00038994484227,13.230985431534007,12.704446204802162,10.99606731641937,13.471700262098189,13.907661133311416,90.86848336824607,13.47172025945635,14.820088377387018
74,22.000001907348636,18.129106521606445,19.03019905090332,17.862503051757812,22.566930496916385,19.04991870214646,20.353269577026367,18.29949760437012,18.29944229125977,20.377942136423,86.21703312512938,16.363218631038666,14.986116099818377,13.66634704743303,15.822769663788948,16.19248469519799,90.51720386184056,15.822869650579756,13.131435214300986
75,22.999998092651367,18.076135635375977,16.97337532043457,17.93126678466797,23.113721448205556,25.61140738047809,21.419435501098636,23.240694046020508,23.24069023132324,24.64182239547329,87.0225364171165,16.572484188221697,21.38559258148005,15.757105838595855,17.024688379058674,16.974163967227256,89.80765115969332,17.024710876086605,9.619264205017917
76,16.0,21.217544555664062,20.279027938842773,19.46102333068848,23.964284812061155,24.430069577526904,23.102453231811523,23.32430648803711,23.324277877807617,23.10328114716621,87.19998174215658,18.04409383104154,22.10789637087788,17.62914977404157,18.14313812136225,19.606262257604048,88.08853767097865,18.14316311805995,10.03946181797389
77,22.000001907348636,16.555086135864258,17.667810440063477,17.17341423034668,16.87625681326006,16.86275580312007,15.9188232421875,16.974180221557617,16.974098205566406,16.35423425308462,87.5466523554519,21.90538117503383,21.709616762348038,17.64708115513802,18.842085783823403,20.11045796719544,86.96553400279558,18.84209078316294,15.71678491536782
78,18.0,20.674150466918945,18.370899200439453,17.911394119262695,21.99988843348898,23.09347000486108,22.02254295349121,22.898067474365234,22.89807510375977,23.304937846888613,88.18288148431174,24.355813881150542,24.99036099527789,25.94688967262216,24.198253183895783,23.90372326010371,86.04713394499976,24.198243185216704,13.471700262098189
79,17.0,20.354084014892575,20.275840759277344,18.040393829345703,18.43562290325552,18.894657151152924,15.903602600097656,17.7969970703125,17.79690933227539,17.649963138135398,88.81608821173755,18.854154176975527,19.31993869872348,18.81075867242851,17.35510972730087,18.41614807199463,86.98498697865894,17.355147222347423,15.822769663788948
80,21.0,17.71799087524414,20.35166931152344,17.684850692749023,17.544556668333893,17.254284965947075,15.178739547729492,16.763187408447266,16.763086318969727,15.950179837808616,88.78211518981463,24.40306745726014,25.94893252149267,25.82689552497401,24.56291500865003,24.082439671033946,84.50945972887587,24.56293500600819,17.024688379058674
81,22.999998092651367,22.96700859069824,21.791400909423828,19.161701202392575,20.528278959396847,22.04039150140399,24.350833892822266,22.527835845947266,22.52782440185547,21.81949695100928,88.72556743908149,26.833248488812924,25.631658961304407,18.08079260778908,25.00384675743228,25.85038468956908,83.80330216237112,25.00385675611136,18.14313812136225
82,22.000001907348636,24.24571990966797,23.75157165527344,20.8161678314209,26.39446594360073,25.813922663810587,23.94753646850586,23.32430648803711,23.324277877807617,23.76878802832889,86.54403430230074,17.369043492769823,19.522453863321648,14.382948627646144,17.282849273584247,18.511616991721603,85.59995370587157,17.282896767309882,18.842085783823403
83,21.0,23.188928604125977,25.45537757873535,20.657638549804688,21.702866466625384,22.37116632169922,21.996456146240234,22.449033737182617,22.44901466369629,23.442998314953645,86.86239415831436,25.692413510058945,24.78109578492404,24.54781450356832,24.561305221318023,24.424205873672115,85.58168585234418,24.56133521735527,24.198253183895783
84,22.999998092651367,21.67658042907715,20.87870407104492,20.28141593933105,20.184003366430264,21.203329272671866,21.489288330078125,21.9490909576416,21.94906044006348,21.19027261632189,86.77826572043281,23.37024024404276,20.069244599014304,19.9536914302962,17.753009660989317,21.45624953405593,85.73312258461137,17.75301466032886,17.35510972730087
85,53.0,24.301834106445312,22.672061920166016,20.236330032348636,23.518751646169243,23.07321849277568,23.02450561523437,23.19149780273437,23.19147682189941,23.1395636936415,85.23636505636478,19.38744379316764,20.170502162565867,17.46478273846791,17.111456916121472,18.898184583059034,84.68719912987918,17.111479413149404,24.56291500865003
86,66.0,53.0810775756836,43.90872573852539,35.67781066894531,72.69616309282891,60.62626460832401,55.64702987670898,53.779911041259766,53.7798957824707,55.06777603728767,85.14407721096568,23.82927469191375,22.580431700780775,26.15702441185309,24.392027584480832,25.025677640126165,85.28684204980645,24.39201758580175,25.00384675743228
87,52.0,73.5605239868164,61.60319137573242,52.14079666137695,73.68848812238946,71.1975526233214,71.6351089477539,67.0946273803711,67.09465789794922,68.5204871157583,87.9624730347545,26.27970725429945,25.96243358162605,29.60200429771348,25.032982908273603,26.91612020844244,89.73427842009926,25.03299290695268,17.282849273584247
