,pm2.5_Real,pm2.5_1_CNNLSTM_1,pm2.5_2_LSTM_1,pm2.5_3_LSTM_dropout_1,pm2.5_4_RandomForest_1,pm2.5_5_ExtraTrees_1,pm2.5_6_XGB_1,pm2.5_7_XGBRF_1,pm2.5_8_XGBRF_DART_1,pm2.5_9_GradientBoosting_1,pm2.5_10_SVR_1,pm2.5_11_NARX_RandomForest_1,pm2.5_12_NARX_ExtraTrees_1,pm2.5_13_NARX_XGB_1,pm2.5_14_NARX_XGBRF_1,pm2.5_15_NARX_GradientBoosting_1,pm2.5_16_NARX_SVR_1,pm2.5_17_NARX_XGBRF_DART_1,pm2.5_18_DAR_XGBRF_1
24,165.0,153.4269256591797,193.9408264160156,187.59426879882807,160.63521216021607,173.8464799054538,139.8734588623047,172.4657745361328,172.46583557128906,196.28035898169736,159.3347272721262,81.36760539672677,39.72253568442344,81.77226063088526,38.00068885742876,30.98619247491352,152.47866844972611,38.00063774644365,132.03508084605565
25,159.0,160.90809631347656,192.41567993164065,184.18502807617188,155.80422692866674,176.478874755155,198.44699096679688,185.1256256103516,185.1256256103516,209.934668225991,158.9139353942727,92.15352069692568,51.96760585763834,85.86997433840652,39.06420258477835,29.05073823909601,152.48129940188022,39.0641843308551,124.05433417160673
26,167.0,147.19265747070312,181.68756103515625,176.8483428955078,146.0239459437444,190.45915559860944,115.85464477539062,184.16297912597656,184.16297912597656,195.05103922997984,158.0240885698155,46.13098587271836,35.847887392460144,53.07399011025255,35.37639532704128,25.35510982216145,152.52615027273004,35.376307708209666,131.36646154200702
27,196.0,162.6053924560547,180.7807159423828,170.85989379882812,149.89859386150223,197.83380472797148,236.24688720703125,193.3370513916016,193.3370513916016,173.21505494731323,158.4905010669493,42.33521131369036,29.50845089335271,56.63277133686828,33.3821140530224,24.91756563491083,152.5567971414417,33.38207389439124,43.56658751689486
28,169.0,184.9795379638672,191.9748992919922,182.4999237060547,183.9028181205327,238.9366207310491,344.8309020996094,243.2047882080078,243.2047882080078,185.1490290677552,156.54984817964953,46.426760575496,36.54788739930537,54.44958386188899,35.808363468469025,24.86737853753465,152.6081497838988,35.80829775434532,38.03093560825894
29,155.0,153.06448364257812,172.78903198242188,168.67889404296875,153.34929740535313,157.56901498749775,264.88348388671875,181.4951934814453,181.4952545166016,168.0490776749932,154.31069934246486,85.01549265684598,68.27464781736128,55.26468724925813,42.19618883181622,32.2071508795258,152.7022873227552,42.19620708573947,38.00068885742876
30,119.0,135.80165100097656,153.86021423339844,156.38140869140625,128.89859309027398,139.8816911301563,160.32110595703125,187.4931640625,187.49317932128903,119.8555345610075,152.52983687744572,57.45915506468221,57.05493005724088,64.43826939573468,43.78194000186418,45.88134992121456,152.82579998095508,43.78199111284929,39.06420258477835
31,106.0,110.02672576904295,123.92469024658205,130.39874267578125,95.3084524175553,99.39014162648616,208.166015625,116.27214050292967,116.2721176147461,106.6598568306365,151.06653990904198,55.6647889327376,60.56478910843161,65.17279996586517,44.03636683494882,47.91160818639164,152.8528095098029,44.03640699357998,35.37639532704128
32,93.0,87.14031219482422,107.30409240722656,114.68930053710938,99.6760570978156,95.14084566091124,100.57447814941406,98.38248443603516,98.3823699951172,92.80732343136104,148.87811144259086,57.44929602946365,64.93239465575326,69.49607375223881,43.896366545167794,47.53534716845108,152.80840854304486,43.89639210066035,33.3821140530224
33,84.0,87.73603057861328,101.60407257080078,98.00442504882812,93.27746571656516,79.90845127212161,97.76979064941406,92.4498062133789,92.44984436035156,84.09825839248084,147.2834611972155,116.29859561387886,74.95915623977851,89.22419845026474,97.23120156792072,61.04843596415007,152.79812819517178,97.23117236164352,35.808363468469025
34,73.0,69.95721435546875,84.40774536132812,87.46755981445312,93.03098572896872,79.33662028382797,80.98286437988281,83.48796081542969,83.48798370361328,101.76768633842492,146.12677373482538,105.09859481070625,63.61126859404519,118.4661219163562,76.3863456546935,57.462604899571474,152.7436162251322,76.38636025783211,42.19618883181622
35,66.0,68.68521881103516,71.26233673095703,77.76400756835938,69.55633920763599,76.82253598333143,72.25318908691406,74.16796112060547,74.16793823242188,68.13331986840629,146.04018399883213,87.74648078848735,62.73380367152566,114.1525227093066,74.18947138805913,56.32409977907851,152.65232366068463,74.18949329276703,43.78194000186418
36,40.0,58.52715301513672,62.65669250488281,66.60696411132812,71.39014136180428,71.95211358868822,70.72201538085938,67.70124816894531,67.70126342773438,60.35500056428322,145.65701683130973,112.37465089542908,67.4661982131919,162.86522706340352,109.43610322547964,63.631453692270696,152.54986136202413,109.43603751135592,44.03636683494882
37,49.0,38.10934829711914,54.207061767578125,50.109989166259766,31.79577498799519,38.164789044542886,94.61286163330078,40.18813705444336,40.18812942504883,40.98249246096153,146.0484779692502,83.95070606517403,63.78873338194201,123.3385905392882,71.65043828240165,56.23225783064633,152.30061481179504,71.65044558397095,43.896366545167794
38,50.0,43.33741760253906,56.06591033935547,45.83627700805664,64.20281771666465,64.69577528233971,101.02950286865234,50.11396026611328,50.11391067504883,49.22995174386026,145.16074434523472,124.44225764066444,66.99295907390547,185.0551780732961,108.27831528609774,59.65310762545909,151.09170157238538,108.27830068295911,97.23120156792072
39,49.0,50.436370849609375,60.877235412597656,43.47934341430664,63.07887402956155,57.518310325594086,90.16940307617188,50.59087371826172,50.59088134765625,49.22995174386026,145.63415943187775,123.36760721299213,80.33239488849077,80.21493812091148,92.04302769154384,73.23440954011683,149.6728788949031,92.04308610409824,76.3863456546935
40,41.0,46.65071487426758,58.31075668334961,41.20490264892578,62.48732448710184,55.84225383015797,81.48529815673828,50.04106521606445,50.04104232788086,45.92193227559104,146.03084363690988,131.23521234731876,134.0154938844223,122.75225992126398,107.23971816398846,101.741159050164,147.5466569305333,107.23972546555775,74.18947138805913
41,37.0,42.19978332519531,54.52088928222656,37.59965133666992,44.583098897816704,39.28873263124942,50.6025276184082,41.15530776977539,41.15532302856445,37.75221410799261,146.06732602488643,156.23803008223734,181.80282025396,190.17535973634037,161.43051250513534,160.86249029049802,144.0550937842166,161.43048329885815,109.43610322547964
42,45.0,35.34907913208008,50.83780288696289,39.28284454345703,45.588733331743725,40.4619722976179,30.83448982238769,35.616783142089844,35.61676406860352,39.3865128213246,145.8688831074141,186.3084525772771,222.42253640317165,213.71423186521213,203.710118115433,197.764297683662,145.93180290999558,203.71013271857163,71.65043828240165
43,44.0,49.37023162841797,58.63412857055664,43.02214813232422,50.15352156398701,50.24225404920504,73.53809356689453,44.9532356262207,44.95319366455078,45.2494721386684,145.2811518389252,156.75070601041224,181.98028410177977,194.18307430065516,185.08438435050087,187.97695892047645,144.4307837384553,185.08444276305528,108.27831528609774
44,54.0,46.09716796875,61.42733001708984,46.05111312866211,49.62112714553477,51.79014110624936,36.11289978027344,44.4254035949707,44.4254035949707,44.15308450766789,145.07376851129882,223.9014098303537,217.99577616080973,225.0696032361468,218.7387483672721,211.17487504090667,144.34676719634533,218.7387483672721,92.04302769154384
45,50.0,53.81076049804688,69.70731353759766,51.4962272644043,55.67464878938269,62.21126820614932,52.29418182373047,55.21184921264648,55.21181106567383,49.85548412781113,142.89449195220678,161.81831082529524,190.10422551170595,182.4453051422785,188.99022741992545,189.52012854527845,145.1427538649163,188.9902566262027,107.23971816398846
46,47.0,51.10156631469727,68.60264587402344,51.67696762084961,52.11549377718052,55.70422580376873,52.21834182739258,49.15120697021485,49.15118408203125,44.16507933617934,141.85414592458736,214.35774662162663,276.15493011884786,272.03193888951574,280.6996610132365,267.2241792771677,146.48523206468155,280.6996610132365,161.43051250513534
47,66.0,45.97633361816406,63.12671661376953,54.00760269165039,64.59718374364921,61.15633865089132,50.96538925170898,49.87108612060547,49.87103271484375,51.55448268151662,144.05250617474263,129.4605638933519,130.74225379593187,163.17507645826885,167.8307176792327,142.77691984791147,145.62434263870264,167.83065926667828,203.710118115433
48,75.0,65.76099395751953,72.2914810180664,65.4720230102539,91.43380340456204,81.76197213561433,74.57368469238281,81.62966918945312,81.62964630126953,70.01635978225548,145.66090979543762,82.82676046140898,106.13380373997788,124.52125492527928,94.67160724311113,82.7287513498325,144.90886730037005,94.67176787763574,185.08438435050087
49,82.0,78.7471694946289,77.18510437011719,71.46334838867188,85.80422612549413,83.69436707886688,92.72521209716795,83.52142333984375,83.52136993408203,78.68603257921927,144.56414227109573,112.65070548789372,89.92535264355028,94.57372240505934,98.49919209276553,93.48549132146672,144.96823040858243,98.49922129904272,218.7387483672721
50,66.0,84.83760833740234,84.96434020996094,77.23831939697266,94.59859196993943,96.62957805029616,81.63216400146484,82.12052917480469,82.1204833984375,83.70528788307199,144.57921052045188,81.06197230218137,82.10704294999827,55.09016513982106,80.83890832868333,81.96603917210425,145.0001566138709,80.83885721769823,188.99022741992545
51,83.0,66.1333236694336,73.88716125488281,70.16986083984375,66.29295826388761,59.87464818243975,45.11592102050781,67.38569641113281,67.3857192993164,59.35882873818932,142.70796546783407,78.13380320148714,78.27183140128867,64.49316259374103,73.91517333412129,73.69035806446458,144.73633939354957,73.91510031842829,280.6996610132365
52,61.999996185302734,81.88972473144531,78.34344482421875,70.8459701538086,92.30140915495858,99.43943743233926,74.4377670288086,82.4050521850586,82.40504455566406,74.49661179241228,143.1603535682245,76.29014156487918,74.21971858611043,39.665760625580205,69.2090198567318,66.30160433832053,145.25962328667788,69.2089468410388,167.8307176792327
53,40.0,56.98998260498047,66.17481994628906,61.473182678222656,56.88732444146703,58.6126765875979,55.35536193847656,65.5238037109375,65.52381896972656,58.04427315687475,143.6231515138876,107.06056430406518,101.62816970079196,91.05660758366086,98.14797930780897,98.7333539353542,145.14329583749912,98.14792819682384,94.67160724311113
54,23.0,36.65145492553711,48.81294631958008,46.31007766723633,61.954928781748,37.9577469867051,18.99818992614746,47.724853515625,47.72483825683594,36.96518736735076,142.53020348011938,132.2704236039656,139.7436631859097,118.92520078459926,133.90761210276182,140.45504678709096,145.79096438355182,133.90768511845485,98.49919209276553
55,25.0,27.826345443725582,31.951539993286133,30.50126838684082,25.209859249702145,21.157746703769288,11.654343605041504,23.239595413208008,23.239551544189453,21.11200032749504,140.1167721538019,146.46760690952067,176.19295972191972,163.8462951209887,162.24802541037386,162.02401806510605,146.20698768610683,162.2479962040967,80.83890832868333
56,27.0,25.31765365600586,32.371856689453125,23.664247512817383,30.57323964355108,27.97042260228158,23.460777282714844,24.723966598510746,24.72381401062012,23.05417228674805,134.47595542433243,208.61972076745428,227.2830990872012,158.79701169585906,202.11222808642185,174.28231963605745,147.1047741514511,202.11222808642185,73.91517333412129
57,35.0,31.500890731811523,32.51568603515625,21.770647048950195,30.829577616765494,28.53239475614983,31.77857208251953,27.174034118652344,27.17392921447754,25.18219293366952,133.50400123781552,211.97183253531364,297.4802831046592,313.7825750102193,291.64704989789783,193.90617134743016,147.7140212151663,291.64704989789783,69.2090198567318
58,50.0,37.54513549804688,37.96641540527344,24.54609680175781,33.61971876408618,36.695775017657816,34.071407318115234,34.45563125610352,34.45563888549805,33.607352858620274,132.49555235748585,184.7211286492017,203.5915502680532,188.16233168314065,196.37423143852664,170.01902545980732,148.0885513780601,196.3742460416653,98.14797930780897
59,70.0,56.16636657714844,46.67133712768555,32.368614196777344,62.22112729612964,54.99436634186472,92.73214721679688,51.36626434326172,51.36630630493164,46.28695305379932,129.29009293107822,283.33239362440656,224.6309869428546,227.43574978389063,302.77662753976244,172.80822687252146,149.372302384321,302.77662753976244,133.90761210276182
60,75.0,72.76953887939453,58.981689453125,47.73409271240234,74.8309863724195,73.3619725006928,69.75655364990234,74.42841339111328,74.42842864990234,67.60616623501863,125.69278173753524,205.2281704492028,234.25352245158405,274.7715168975997,246.4262699511103,195.14299511786703,150.61365637253627,246.4262699511103,162.24802541037386
61,58.0,77.50502014160156,66.77483367919922,56.4090690612793,77.49295824563369,82.02816963690323,58.68001556396485,76.46794891357422,76.46790313720703,69.5647757649172,126.91955604521937,172.96901643412122,190.82394550565024,171.08264680518124,206.2246033450999,150.13536524882994,151.4110073066128,206.2246179482385,202.11222808642185
62,70.0,58.69660568237305,62.26919174194336,53.327369689941406,63.45352187658545,57.70563445902616,57.41318893432617,58.1211051940918,58.12107467651367,55.5853330567209,128.17603956407618,232.99155161428,168.56197407965715,207.33228061436773,243.5033787441506,161.42522285907438,152.50249728385347,243.5033349347348,291.64704989789783
63,68.0,70.12566375732422,65.94015502929688,59.2790641784668,75.71831016587225,75.96478899434459,82.79102325439453,74.40973663330078,74.40973663330078,68.09039629529478,126.80776356811826,232.9323953950372,164.19436782955947,194.7197834537085,256.45596839972075,232.98170071180465,153.7868350607959,256.45596839972075,196.37423143852664
64,71.0,73.15719604492188,67.744140625,61.060489654541016,70.93662025644709,69.605634082539,87.03966522216797,68.99012756347656,68.99018859863281,65.36035182848262,126.62677335146503,263.53521214424387,185.18450742986016,264.37744093458264,263.3304543093463,229.1425058053876,153.53075765245708,263.3304543093463,302.77662753976244
65,88.0,71.68238067626953,75.38692474365234,64.84169006347656,74.77183148571307,79.2577473540653,79.84326171875,74.76348876953125,74.76345825195312,69.77727867747849,125.86479229385633,246.4295787302548,186.7028174542645,243.2929913263061,259.76647071460343,229.8757179486984,152.32201795201811,259.76647071460343,246.4262699511103
66,84.0,89.45252227783203,86.2834701538086,74.7625503540039,94.91408542311282,105.45352184920456,92.04279327392578,88.53205871582031,88.53217315673828,82.9182836190336,128.16202109983362,137.60422529037712,113.74507070029694,155.81998665410038,164.6833032162614,148.44012817088674,151.78814491592686,164.68333242253863,206.2246033450999
67,83.0,87.19791412353516,95.1482162475586,80.19916534423828,89.39295822509803,97.09295818174496,97.3198471069336,85.26049041748047,85.26054382324219,80.6804171742244,126.75139658289817,150.94366224583266,133.85774786061168,123.02805479690856,158.33362490172829,164.93833527748723,151.03068301623168,158.3336541080055,243.5033787441506
68,66.0,79.8744888305664,92.75794219970705,82.37287139892578,89.70845102113017,95.34788768224118,76.01206970214844,82.178955078125,82.1789321899414,78.93921450632963,124.29905925072494,132.22112855565035,121.30704419126506,159.74802649420056,160.2437592403356,166.317012401424,150.3097624863774,160.2437738434742,256.45596839972075
69,27.0,62.42779541015625,80.78739929199219,72.48619842529297,83.18169087688311,63.473239800991166,69.65238952636719,68.86721801757812,68.86723327636719,62.46901697514343,121.18679724556856,119.71972011715825,140.11831192737586,117.1201871392212,159.23585061399922,157.61875598857665,149.9764877603703,159.23589442341503,263.3304543093463
70,24.0,27.612520217895508,50.35947036743164,47.186824798583984,23.66197199186468,29.656338224205868,28.06662940979004,29.23247337341309,29.232328414916992,26.42187502965004,125.46027260430732,126.58169217747516,127.40986141279204,139.25141162722431,160.21055170315378,161.42867647598987,149.86222073436053,160.21056630629238,259.76647071460343
71,22.0,23.61737060546875,35.73250198364258,32.989681243896484,22.232394585019303,28.059155133134414,23.744258880615234,24.058048248291016,24.057941436767575,22.469319076949084,126.60139765005728,179.88028268481895,205.98732446656615,147.3177911064376,208.5080815252157,198.2879600998456,149.95090490713514,208.5080815252157,164.6833032162614
72,23.0,20.97384452819824,30.25225257873535,24.7061767578125,20.70422547063463,23.95774671289625,18.84039306640625,21.91025733947754,21.91028594970703,20.350954327391687,122.30869842122534,128.55352231239786,139.38873292559393,114.08188732788688,164.95184033202062,163.86087173320297,149.41732762741856,164.951825728882,158.33362490172829
73,27.0,21.894376754760746,31.799983978271484,22.03380012512207,22.961972044344712,25.14084541448328,20.224946975708008,22.4906005859375,22.490556716918945,21.22558647480428,105.85568249711334,114.8295781187484,142.72112786428298,144.31648104518314,158.89381590165425,152.81145409240617,148.9856883616103,158.89385971107006,160.2437592403356
74,23.0,29.90968513488769,40.49253082275391,28.358837127685547,29.764789144939456,34.80281728313398,27.936054229736328,28.97543716430664,28.975284576416016,33.111124022688216,115.03269762932368,104.18169084493871,123.87042364960044,175.24936034259875,110.52106531265149,115.55945080145764,148.65986134644228,110.52110912206729,159.23585061399922
75,17.0,25.966154098510746,37.94979095458984,26.78706932067871,24.963380571824683,27.980281956943784,22.93368148803711,22.69660758972168,22.696577072143555,23.81156564565492,126.95450122852536,103.8169024347197,108.50000096973967,131.96589117535757,97.90583006350424,101.85877690051964,148.55707138333233,97.90589577762798,160.21055170315378
76,17.0,25.987281799316406,32.26363754272461,25.385034561157227,23.08028189077332,23.22816908015857,14.358036041259766,18.439208984375,18.43923759460449,18.557900792428327,118.7944540203635,102.47605710694256,91.23662026329232,105.11072658714724,93.25790660129177,95.93667455542136,147.81226096214291,93.25792120443036,208.5080815252157
77,16.0,22.05794334411621,25.40266990661621,21.22389793395996,22.715493215872375,19.86619749216193,18.243505477905277,18.118465423583984,18.11852264404297,16.23870102475702,121.28971657579989,104.27042281904691,97.93098676259712,70.79795816177973,86.66231873426383,92.1355994430394,147.34085195341666,86.66229682955593,164.95184033202062
78,16.0,21.86157989501953,24.80779266357422,17.13503646850586,16.32676078769786,17.746479177578614,15.568413734436035,14.297945976257324,14.297932624816896,15.74199548159692,107.4406345709061,74.29859194027682,79.78028239047447,69.34844332253805,73.86816583096022,80.03964474692756,146.9113660992261,73.86813662468302,158.89381590165425
79,20.0,19.448204040527344,25.99130630493164,14.21782112121582,16.346479177578615,17.766197544641965,16.29206085205078,14.108316421508787,14.108296394348145,14.998359628482994,103.30288331541918,82.11690188482027,75.77746523511794,46.29519126631915,69.2090198567318,71.90373662623185,146.4635020990911,69.2089468410388,110.52106531265149
80,20.0,24.12738800048828,27.3749942779541,15.022294044494627,23.67183124156683,22.439436925792897,23.5985107421875,20.38689613342285,20.386857986450195,17.347185595086547,102.90285940270998,42.80845111011804,45.13521206666469,74.88775696817851,41.57632210599164,48.54807316781692,145.56784890392865,41.57636226462279,97.90583006350424
81,18.0,23.25965690612793,28.792768478393555,16.168123245239258,23.030986130555025,23.100000162003568,22.86805534362793,20.70884323120117,20.708799362182617,19.5808925279698,104.47333556106108,84.69014288828862,59.10563471914457,142.93749206382165,72.96875122287025,56.5330251589239,145.27223920223204,72.96881693699396,93.25790660129177
82,25.0,22.4174861907959,28.70102882385254,15.021235466003418,22.63662009444352,22.49859185813416,42.69697570800781,18.46391868591309,18.463945388793945,18.383618359536584,104.4847407372131,85.08450904305063,72.14929725019478,78.55542284699824,73.8349363890705,58.07678744696714,144.1544198317933,73.83498750005562,86.66231873426383
83,26.0,28.72433280944824,28.999887466430664,18.22481918334961,26.836619765872896,30.8098594276779,21.52667617797852,24.665830612182617,24.66569328308105,20.866080724150244,105.63182313622076,80.63803012787214,63.05915608690191,69.5400803104171,71.24243389142042,56.5330251589239,144.76485922278556,71.24246309769762,73.86816583096022
84,27.0,30.034067153930664,29.22650146484375,18.856664657592773,30.395774764384637,29.912676252182056,50.24198532104492,25.272912979125977,25.27274703979492,23.05417228674805,104.5303788176352,45.84507047440464,45.07605672817364,81.45685474178171,47.136941730852975,47.87192135805597,144.84880527925037,47.13697458791483,69.2090198567318
85,28.0,30.31447982788086,29.790283203125,20.282678604125977,35.37464799761878,31.03662011269744,27.91950035095215,27.33076477050781,27.330707550048828,25.515519738294454,101.0629174098034,64.8535222005926,51.86901488481946,73.85624966986069,79.29338515470029,45.378843730588926,146.24733337021593,79.29349467823981,41.57632210599164
86,15.0,32.46520233154297,32.38462829589844,22.15478515625,36.00563383611103,31.32253560228078,26.474103927612305,27.221240997314453,27.2211856842041,25.66022710280905,94.44200752854204,59.88450801170396,54.028169737299805,78.3516287462327,59.864946067072445,49.1992089195908,146.68226528819005,59.86489495608733,72.96875122287025
87,24.0,21.98386001586914,28.26610565185547,18.516769409179688,18.959155272320583,17.96338062658645,14.854055404663086,15.95699405670166,15.956966400146484,18.176423924878897,85.36560196616954,64.5183104396811,54.24507090337183,87.13159059325136,54.634664040535576,46.434124472260805,146.65989809377206,54.634664040535576,73.8349363890705
88,13.0,25.64707946777344,31.977394104003903,19.092588424682617,30.385915610515585,26.87605661408662,21.668344497680664,23.628986358642575,23.6289005279541,19.62420528482317,81.34411823127304,131.35352538818393,88.41690275872683,165.95290008635246,111.5028124161817,54.70908186183418,146.95753148769526,111.5027905114738,71.24243389142042
