,pm2.5_Real,pm2.5_1_CNNLSTM_3,pm2.5_2_LSTM_3,pm2.5_3_LSTM_dropout_3,pm2.5_4_RandomForest_3,pm2.5_5_ExtraTrees_3,pm2.5_6_XGB_3,pm2.5_7_XGBRF_3,pm2.5_8_XGBRF_DART_3,pm2.5_9_GradientBoosting_3,pm2.5_10_SVR_3,pm2.5_11_NARX_RandomForest_3,pm2.5_12_NARX_ExtraTrees_3,pm2.5_13_NARX_XGB_3,pm2.5_14_NARX_XGBRF_3,pm2.5_15_NARX_GradientBoosting_3,pm2.5_16_NARX_SVR_3,pm2.5_17_NARX_XGBRF_DART_3,pm2.5_18_DAR_XGBRF_3
55,0.0,0.8659963011741638,7.219576835632324,9.46640396118164,11.905985267577137,24.73978721557624,-0.1825560629367828,4.684207439422607,4.684238910675049,2.1295882924046303,83.84387044784131,24.500351138560895,24.15316795162939,22.9148807583918,22.931006142954168,22.47535757230072,83.06640365168549,22.931054907003706,106.28941172477543
56,0.0,0.9868668913841248,6.88879919052124,9.624322891235352,11.175703678049215,19.633801765826583,2.410470962524414,4.506068229675293,4.506099700927734,2.1295882924046303,83.06818543750927,25.72147788595377,23.41690052514864,9.352449302532094,22.312753357463688,21.570270641697583,81.7379890242941,22.31281542079946,78.53874868262604
57,0.0,1.1045135259628296,6.512133598327637,9.741616249084473,12.301055646083828,16.40140755212437,-4.179204940795898,4.506068229675293,4.506099700927734,4.630853822070566,82.95009885047997,26.774998921164677,26.79894261254088,13.46515050185757,23.56069188151306,24.779400228207276,80.23850770583516,23.560731779371768,24.780910259949096
58,0.0,1.1418800354003906,6.4178643226623535,10.047225952148438,14.007041481651314,15.096478123193643,0.2221490442752838,4.506068229675293,4.506099700927734,2.1295882924046303,82.38209475000437,27.78063257362315,26.96654805319576,19.07037850669103,27.143639287338356,28.086032506224463,81.04996375122488,27.14361268876588,21.221996880901774
59,0.0,0.8531713485717773,6.210132122039795,10.102015495300291,15.294013227941107,13.145069769648744,0.112550176680088,4.506068229675293,4.506099700927734,2.1295882924046303,81.00341131554659,20.441900426443,23.572534097949937,13.585910237437282,17.094177717946383,19.597232902777836,81.84221262484286,17.094140036635377,17.998083655973787
60,0.0,0.963994324207306,6.036937236785889,10.23422622680664,14.86302732899421,11.409154350338524,4.687078952789307,4.506068229675293,4.506099700927734,2.1295882924046303,81.01459198968068,38.47746327474837,22.806337273362328,9.008856147092876,9.39194153301288,16.021375282841134,82.56131619216598,9.39197367295462,22.931006142954168
61,0.0,0.8561160564422607,6.310451030731201,10.528124809265137,14.958801978130293,8.799295304070517,6.803332805633545,4.506068229675293,4.506099700927734,2.1295882924046303,80.89100350145064,38.81267439710768,21.19612594354799,4.6146184784577535,7.302262367903281,12.417853081838016,83.28155843874778,7.302301157488139,22.312753357463688
62,0.0,1.190077781677246,6.87768030166626,10.72520923614502,13.384506240101295,9.421830448646574,7.378827095031738,4.506068229675293,4.506099700927734,2.1295882924046303,80.68038264110251,9.792957415616202,16.718661371426553,4.023276798667855,5.468024810095543,6.54457171823684,84.04526093454764,5.468099064443701,23.56069188151306
63,0.0,2.897202968597412,12.674473762512209,12.697370529174805,13.65387237187575,11.199647092356964,7.306875705718994,4.506068229675293,4.506099700927734,4.348346384615432,84.34035657236817,13.174999486384335,19.29859076814807,-3.616604020332669,5.107483376758043,6.54457171823684,84.75843402949145,5.107546548367669,27.143639287338356
64,0.0,3.3058977127075195,8.76449203491211,13.106134414672852,15.605281038508013,6.428872783668754,6.749901294708252,4.506068229675293,4.506099700927734,4.547579620836688,84.55012214394445,15.982393717749662,15.329928878603493,2.6473498228320347,5.107483376758043,6.54457171823684,85.43884824197754,5.107546548367669,17.094177717946383
65,0.0,2.7392594814300537,11.17818546295166,12.66840362548828,15.605281038508013,6.7521121794794094,6.445358276367188,4.506068229675293,4.506099700927734,2.298641795987306,85.5062950882306,20.8010553537766,17.442956902346875,6.304733887862773,5.107483376758043,6.54457171823684,86.13325980473844,5.107546548367669,9.39194153301288
66,0.0,-1.7542989253997805,9.861398696899414,11.39181423187256,15.605281038508013,7.386619186367677,6.461154460906982,4.506068229675293,4.506099700927734,2.5261472589362524,84.70440276083096,19.52006957743249,16.718661194102737,0.9023977158475888,5.052468662690965,6.12805484085497,86.81474012670365,5.052522968109766,7.302262367903281
67,0.0,-1.4641938209533691,9.501748085021973,11.48642921447754,16.371478098603816,9.589435922549669,6.249514579772949,4.506068229675293,4.506099700927734,2.1295882924046303,85.7202434031135,37.93274454530122,17.448942855668456,-1.6254477686118145,5.052468662690965,4.736296743860723,87.48735759536991,5.052522968109766,5.468024810095543
68,0.0,-0.3223170638084411,11.171520233154297,12.411935806274414,14.994717656499525,6.955633306815573,1.6780405044555664,4.506068229675293,4.506099700927734,1.9864199716488868,85.49137319480138,34.54471653229424,18.16725268817018,0.2244318278241155,5.052468662690965,4.658454745279774,88.0804274965202,5.052522968109766,5.107483376758043
69,0.0,-0.5576190948486328,11.228842735290527,14.15771484375,14.994717656499525,6.428872783668754,6.747286796569824,4.506068229675293,4.506099700927734,2.047606590458551,85.05395722209639,11.971830571249368,14.767253017881654,-0.458633643800091,4.847140982477844,3.5116195802983063,88.67730837109764,4.847199720992058,5.107483376758043
70,0.0,-1.0250335931777954,9.243712425231934,15.910643577575684,16.371478098603816,9.212323279326917,6.669146060943604,4.506068229675293,4.506099700927734,2.1295882924046303,84.48180576868509,11.259506680986489,14.611619228966957,-0.3560845100373246,4.847140982477844,3.5116195802983063,89.23874537231671,4.847199720992058,5.107483376758043
71,0.0,-1.9983086585998533,10.111599922180176,15.258370399475098,14.958802166536849,7.632041709886461,3.447140455245972,4.506068229675293,4.506099700927734,2.1295882924046303,84.01584924080483,11.403168663002669,15.305985425506162,0.5775482419486502,4.847140982477844,3.2158034705755174,89.78516783399448,4.847199720992058,5.052468662690965
72,43.0,-0.0418340116739273,11.185608863830566,17.248397827148438,15.036619060994198,8.15880223303328,6.971147060394287,4.506068229675293,4.506099700927734,2.1295882924046303,83.59155558042508,11.810210995254163,15.210210848407876,-7.588037984700972,4.805740304422048,2.3315951914705506,90.20376273285063,4.805812342222498,5.052468662690965
73,50.0,32.091758728027344,35.526371002197266,33.85178756713867,54.38802599871925,48.74330801320093,64.0022964477539,44.99006271362305,44.99019241333008,36.59661027759901,83.28749541591188,11.463027952398251,15.09049262426434,-6.68361891587959,4.805740304422048,2.505757403792087,90.01803886522545,4.805812342222498,5.052468662690965
74,70.0,46.5825424194336,57.738529205322266,52.01123809814453,52.06549076686663,56.14189908404629,72.48844909667969,51.20594024658203,51.20599365234375,46.6813554394602,85.76604327185439,13.0792250090307,14.69542220973875,-6.9752595179078005,4.805740304422048,3.229248500228718,89.93964537836976,4.805812342222498,4.847140982477844
75,69.0,65.18531799316406,77.49166107177734,74.38365936279297,95.49929116051165,82.06091136822295,77.693603515625,72.95429229736328,72.95429992675781,73.871384817355,86.95265143972459,11.06795761545183,14.066901122923849,-11.148139987455725,4.805740304422048,3.229248500228718,89.9653809861661,4.805812342222498,4.847140982477844
76,88.0,69.85160827636719,89.06759643554688,85.52625274658203,86.75985492418195,85.2035168466284,76.36410522460938,69.6132583618164,69.61331939697266,73.3586130483922,87.55266893491324,12.09753495928652,12.091549183288754,-12.202245847696158,4.805740304422048,3.229248500228718,90.00014192663306,4.805812342222498,4.847140982477844
77,106.0,80.34156799316406,104.29826354980467,105.16439056396484,117.28203690759732,101.20985458823642,94.98905181884766,103.95800018310548,103.95796966552734,90.70274841120585,88.15497042460342,16.640844537924266,15.31795754272136,2.396986326325002,4.805740304422048,3.588868758681308,89.87413073032225,4.805812342222498,4.805740304422048
78,115.0,107.73838806152344,121.88395690917967,116.2446746826172,90.13591108595944,130.5228807057488,138.20709228515625,111.14374542236328,111.14373016357422,142.31097494882894,88.83815352709253,63.989434725613904,22.554929115150696,42.422683872156455,8.38292911930672,31.282330301251218,89.78952525522588,8.383018889488818,4.805740304422048
79,100.0,108.27899932861328,132.3291778564453,126.40811157226562,109.82957200195472,156.13661148732774,154.56100463867188,214.3806610107422,214.38067626953125,192.99546098278967,89.55565682344408,62.02006872821766,25.218661508575444,43.41450030875817,8.38292911930672,30.92271004279863,89.699509885976,8.383018889488818,4.805740304422048
80,105.0,98.43950653076172,125.36703491210938,123.29450225830078,89.07640442990913,134.4795708375745,150.56143188476562,110.637451171875,110.6374740600586,101.75362880376832,90.88014628047644,60.86478707392499,24.4345066771768,45.18823498037836,8.38292911930672,30.92271004279863,89.5574189763493,8.383018889488818,4.805740304422048
81,76.0,102.14342498779295,129.7845916748047,124.88169860839844,89.22006637867707,154.02956956098157,141.4259490966797,116.38589477539062,116.38590240478516,105.6130930080842,92.05490288523345,58.49436460893691,25.77535126635873,32.4862906178038,8.38292911930672,30.92271004279863,90.10318244915324,8.383018889488818,4.805740304422048
82,33.0,71.49559020996094,98.17620849609376,103.3958511352539,64.38450404294838,112.0204164435977,135.9312744140625,83.92428588867188,83.9242935180664,69.95777900857868,92.27961469838296,14.659506966367005,24.13521021911613,2.486893380245642,4.805740304422048,3.684965980034211,90.54726338900664,4.805812342222498,4.805740304422048
83,29.0,30.60676002502441,53.980262756347656,66.66191101074219,42.69154765664152,36.36443529810662,44.962249755859375,35.31230545043945,35.31233596801758,30.52576298468936,92.27535221277364,17.598591206608916,27.50528044973753,-11.75888089277,4.805740304422048,3.684965980034211,90.46201256917487,4.805812342222498,8.38292911930672
84,26.0,29.94421768188477,37.08478546142578,45.190216064453125,32.904575878488856,33.84436452096768,45.64475631713867,28.75199317932129,28.752010345458984,26.721871768707064,92.31271058076996,20.63943597172932,27.786618582358425,-8.051628937445907,4.805740304422048,4.347584586148849,90.39416999460852,4.805812342222498,8.38292911930672
85,19.0,30.54446601867676,38.400997161865234,39.76566696166992,28.85211121389581,31.80316761568388,40.87408447265625,27.199087142944336,27.19904327392578,27.969569201536657,92.97425852920648,16.383450384830777,37.36408320781555,9.375766276127123,4.805740304422048,5.055280799267013,90.3177229154246,4.805812342222498,8.38292911930672
86,18.0,21.05054473876953,26.471435546875,30.47514533996582,21.136266706102745,30.28873109501266,22.966697692871094,19.97873306274414,19.97871971130371,19.593271802996,92.57363474240977,19.514083928886222,33.25774495224552,4.083001953679002,4.805740304422048,4.929173782095048,90.30876486974336,4.805812342222498,8.38292911930672
87,13.0,17.897905349731445,21.57146453857422,24.55764389038086,20.052815926449405,17.60457682744834,24.647703170776367,17.380348205566406,17.38030433654785,15.694317991305809,91.77038500181344,22.75246387356258,34.13168842127428,27.496216664767594,4.805740304422048,5.055280799267013,90.33668218405936,4.805812342222498,4.805740304422048
