,pm2.5_Real,pm2.5_1_CNNLSTM_1,pm2.5_2_LSTM_1,pm2.5_3_LSTM_dropout_1,pm2.5_4_RandomForest_1,pm2.5_5_ExtraTrees_1,pm2.5_6_XGB_1,pm2.5_7_XGBRF_1,pm2.5_8_XGBRF_DART_1,pm2.5_9_GradientBoosting_1,pm2.5_10_SVR_1,pm2.5_11_NARX_RandomForest_1,pm2.5_12_NARX_ExtraTrees_1,pm2.5_13_NARX_XGB_1,pm2.5_14_NARX_XGBRF_1,pm2.5_15_NARX_GradientBoosting_1,pm2.5_16_NARX_SVR_1,pm2.5_17_NARX_XGBRF_DART_1,pm2.5_18_DAR_XGBRF_1
21,225.0,228.8119354248047,267.850341796875,275.3139343261719,564.3281624060679,330.0845069484129,758.4691162109375,719.8458251953125,719.8456420898438,619.9348574148311,161.653461088239,118.40845299027217,124.46197364840822,106.06193852785988,104.9492085726356,106.55468465700272,152.2320866419402,104.949193969497,104.9492085726356
22,168.0,224.93817138671875,236.6946258544922,267.10546875,553.6901342222385,320.38309808095363,737.0542602539062,719.8458251953125,719.8456420898438,616.067321513392,162.60735446665814,133.8183110260884,139.10281823005624,124.11076069916632,131.99354951987047,133.96700304736632,152.13710377995963,131.9935641230091,131.99354951987047
23,169.0,149.88137817382812,192.1426239013672,210.91900634765625,116.69295853769648,147.8183115189443,170.28587341308594,137.91433715820312,137.9143524169922,187.1077312296832,160.88804890815868,68.84647956319274,82.55070515704136,80.1874769187697,88.82626292334983,97.05130505246122,152.06664582421143,88.82616070137962,88.82626292334983
24,165.0,156.6128387451172,174.45223999023438,193.58181762695312,161.0985922734109,165.81126873551307,139.8734588623047,157.5998077392578,157.59982299804688,196.28035898169747,159.3347272721262,140.90704348848902,144.49577633650375,120.47134459197292,131.7421564888305,131.94657686276037,152.01381835783516,131.7421564888305,131.7421564888305
25,159.0,172.3527069091797,182.05636596679688,186.8472137451172,165.97887461596883,175.0295784701364,198.44699096679688,169.6338348388672,169.6339111328125,209.934668225991,158.9139353942727,126.70000023501925,128.1492966295614,88.23428819225579,124.10941721041492,125.18628384083874,151.9313099334369,124.1093003853061,124.10941721041492
26,167.0,158.33840942382812,162.6070556640625,174.3783416748047,137.58450924612552,176.20281857459904,115.85464477539062,169.16064453125,169.1606903076172,195.05103922997995,158.0240885698155,130.2197194166639,138.98450860267474,118.6353430864806,131.61471489824748,129.8653223794295,152.05185808540267,131.6146126762773,131.61471489824748
27,196.0,167.11398315429688,166.85386657714844,170.33602905273438,154.9661989136862,191.29718310248012,236.24688720703125,169.8027801513672,169.8027801513672,173.21505494731332,158.4905010669493,34.1915495698406,55.743663049005285,122.88497324488245,43.59213570787973,42.24242725632839,152.18158358286024,43.592121104741125,43.59213570787973
28,169.0,197.3057556152344,186.01829528808597,183.53097534179688,184.3859161763872,224.2366198388886,344.8309020996094,208.9012756347656,208.9012908935547,185.1490290677553,156.54984817964953,45.90422558015817,42.08873311497838,99.61217030134604,37.67433061437344,37.74622409278784,152.33858578260927,37.674374423789246,37.67433061437344
29,155.0,156.71148681640625,172.36158752441406,165.88516235351562,158.49577618134543,158.96901494642643,264.88348388671875,163.9087677001953,163.90878295898438,168.0490776749933,154.31069934246486,73.75633809871015,36.695775163689206,81.77226063088526,35.904988785816336,30.986192474913587,152.47866844972611,35.90494132561588,35.904988785816336
30,119.0,138.1196746826172,157.47242736816406,147.91827392578125,139.32957966348664,144.8112688039653,160.32110595703125,168.1084442138672,168.10850524902344,119.85553456100756,152.52983687744572,86.34647851131042,54.65915491865082,85.86997433840652,35.448582291937505,29.05073823909603,152.48129940188022,35.44853483173705,35.448582291937505
31,106.0,118.01454162597656,125.2323989868164,123.77873229980467,96.15633871934354,110.70845136339123,208.166015625,109.64212799072266,109.64220428466795,106.6598568306365,151.06653990904198,43.0943662620038,31.60845089107097,53.07399011025255,29.8099928592934,25.355109822161456,152.52615027273004,29.80988333575388,29.8099928592934
32,93.0,99.17102813720705,107.66392517089844,109.05313110351562,97.9408460305532,94.47042310654622,100.57447814941406,101.66656494140624,101.66655731201172,92.80732343136108,148.87811144259086,37.898591652777526,28.80845093670578,56.63277133686828,26.91095953002537,24.91756563491084,152.5567971414417,26.910780641577485,26.91095953002537
33,84.0,97.92499542236328,92.94176483154295,95.30299377441406,87.34225390089192,80.36197216755869,97.76979064941406,92.6037368774414,92.60382080078124,84.09825839248087,147.2834611972155,45.115493069840994,34.08309874037661,54.44958386188899,30.912245062570456,24.867378537534663,152.6081497838988,30.91212823746164,30.912245062570456
34,73.0,78.77792358398438,81.56173706054688,79.8450698852539,95.2690143052574,85.24225406289548,80.98286437988281,83.49349212646484,83.49349975585938,101.76768633842497,146.12677373482538,79.98732361775875,72.58309821329459,55.26468724925813,35.940478063404775,32.207150879525834,152.7022873227552,35.94051457125128,35.940478063404775
35,66.0,73.24771118164062,75.04517364501953,73.50381469726562,75.43239507787524,80.0169025305528,72.25318908691406,73.91261291503906,73.91259002685547,68.1333198684063,146.04018399883213,58.859155142261386,58.18873265178508,64.43826939573468,43.57450241801735,45.88134992121457,152.82579998095508,43.574480513309446,43.57450241801735
36,40.0,62.50876235961914,69.46736145019531,63.52960205078125,74.6042257969235,73.4802822741057,70.72201538085938,66.57942199707031,66.57936096191406,60.3550005642832,145.65701683130973,57.3901409784719,60.98873239623016,65.17279996586517,43.58200843125898,47.91160818639168,152.8528095098029,43.581957320273865,43.58200843125898
37,49.0,38.31282424926758,50.63081741333008,46.21612930297852,33.56056359444391,48.4971837322405,94.61286163330078,40.03544616699219,40.03535079956055,40.982492460961566,146.0484779692502,55.65492960545628,65.79014092371013,69.49607375223881,43.68849451794754,47.53534716845112,152.80840854304486,43.68850181951685,43.68849451794754
38,50.0,43.11091995239258,49.49455261230469,42.08892822265625,57.45915512857093,61.17605673958234,101.02950286865234,49.20461654663086,49.20460510253906,49.22995174386023,145.16074434523472,109.8408487983043,74.24929733461917,89.22419845026474,86.19845733812849,61.04843596415011,152.79812819517178,86.19850114754429,86.19845733812849
39,49.0,50.442684173583984,51.33413314819336,39.45680236816406,62.10281701160687,67.18028258670414,90.16940307617188,50.24480056762695,50.244815826416016,49.22995174386023,145.63415943187775,106.52817231338472,59.88450773789511,118.4661219163562,70.67416735584735,57.4626048995715,152.7436162251322,70.67422576840175,70.67416735584735
40,41.0,47.489532470703125,54.15156936645508,39.582557678222656,64.61690180495934,59.09577522757794,81.48529815673828,49.473331451416016,49.47335815429688,45.921932275591,146.03084363690988,90.34929828610493,58.73098659831181,114.1525227093066,64.83744618943078,56.32409977907855,152.65232366068463,64.83746809413867,64.83744618943078
41,37.0,39.53165817260742,47.12371826171875,37.54702758789063,46.338028560316495,43.23239467172544,50.6025276184082,40.66498947143555,40.664833068847656,37.75221410799264,146.06732602488643,107.51408751775053,75.9056352120005,162.86522706340352,95.50680454919711,63.631453692270775,152.54986136202413,95.50683375547432,95.50680454919711
42,45.0,33.661582946777344,49.6855697631836,38.42301559448242,44.98732484533508,40.38309916706207,30.83448982238769,36.3333625793457,36.33322143554688,39.3865128213246,145.8688831074141,88.17042497985508,61.92535285347039,123.3385905392882,63.34293177858584,56.23225783064636,152.30061481179504,63.34295368329375,63.34293177858584
43,44.0,45.6020393371582,49.03182601928711,42.77924728393555,55.39859191517767,51.7704228350191,73.53809356689453,44.97257614135742,44.97249603271485,45.24947213866844,145.2811518389252,117.83662414681449,78.30141013154348,185.0551780732961,89.76683647759063,59.65310762545913,151.09170157238538,89.76686568386783,89.76683647759063
44,54.0,43.16503143310547,56.14925003051758,45.16106033325195,53.32816932886828,47.728169666565854,36.11289978027344,44.27606201171875,44.27598571777344,44.15308450766792,145.07376851129882,159.74789017390168,83.68450776983948,80.21493812091148,83.3073790686141,73.2344095401168,149.6728788949031,83.30743017959921,83.3073790686141
45,50.0,50.673583984375,57.6123046875,50.1121940612793,62.19155001706171,62.004225701090405,52.29418182373047,54.62215805053711,54.6221923828125,49.85548412781112,142.89449195220678,126.90704357063169,133.36479000287383,122.75225992126398,106.68800428602118,101.74115905016392,147.5466569305333,106.68796047660535,106.68800428602118
46,47.0,44.73063659667969,59.634647369384766,49.5479850769043,51.31690190307418,56.19718339682466,52.21834182739258,50.080902099609375,50.080936431884766,44.165079336179296,141.85414592458736,150.0464809778718,170.80000272896152,190.17535973634037,160.78990202092606,160.86249029049807,144.0550937842166,160.78993122720328,160.78990202092606
47,66.0,45.50084686279297,57.28951644897461,54.81519317626953,63.670423499005565,64.77464868670438,50.96538925170898,49.38203430175781,49.38206100463867,51.55448268151665,144.05250617474263,204.6563392874969,205.96760723580957,213.71423186521213,196.35028229121875,197.76429768366197,145.93180290999558,196.3502092755257,196.35028229121875
48,75.0,64.47901153564453,65.31620025634766,65.7267074584961,107.18873298491918,83.88169055515772,74.57368469238281,78.36016082763672,78.36000061035156,70.01635978225549,145.66090979543762,171.73662171676096,183.35070603322967,194.18307430065516,185.3592446252749,187.9769589204764,144.4307837384553,185.3591862127205,185.3592446252749
49,82.0,73.79623413085938,71.66342163085938,72.54743194580078,81.35774719206174,81.93943689613026,92.72521209716795,79.81623840332031,79.8162612915039,78.68603257921924,144.56414227109573,227.4211285373964,213.94366440435908,225.0696032361468,209.010268858613,211.17487504090656,144.34676719634533,209.0102542554744,209.010268858613
50,66.0,81.99490356445312,78.5342025756836,77.75298309326172,106.95211320991932,94.37183175952192,81.63216400146484,83.76509857177734,83.76521301269531,83.70528788307196,144.57921052045188,178.14507167688183,158.86056417172426,182.4453051422785,190.99401168638985,189.52012854527845,145.1427538649163,190.99401168638985,190.99401168638985
51,83.0,63.61266708374024,67.16035461425781,68.1034927368164,72.80985976537548,67.29859234186313,45.11592102050781,66.46148681640625,66.46142578125,59.35882873818931,142.70796546783407,174.4478874517854,226.750705599699,272.03193888951574,260.7461368708828,267.2241792771677,146.48523206468155,260.7461952834372,260.7461368708828
52,61.999996185302734,77.18931579589844,76.84102630615234,70.92776489257812,102.36760605843148,95.33802868353048,74.4377670288086,83.50128173828125,83.50132751464844,74.49661179241228,143.1603535682245,125.92112710674516,125.8619725851172,163.17507645826885,155.8539097450737,142.7769198479115,145.62434263870264,155.85389514193508,155.8539097450737
53,40.0,56.90139389038086,62.57681274414063,62.843292236328125,65.68169041368981,58.829577917955234,55.35536193847656,64.62299346923828,64.6229476928711,58.04427315687474,143.6231515138876,78.4098595463284,105.83802856716171,124.52125492527928,98.03611926611472,88.2519472024744,144.90886730037005,98.036126567684,98.03611926611472
54,23.0,33.93687057495117,40.799537658691406,46.00103378295898,66.38168901498294,41.22112711815388,18.99818992614746,46.67683029174805,46.67671203613281,36.9651873673508,142.53020348011938,107.08028288561212,95.10140891765758,94.57372240505934,98.10953654543816,93.48549132146668,144.96823040858243,98.10937591091356,98.10953654543816
55,25.0,25.11402702331543,27.40311622619629,31.190847396850582,23.869014172916447,23.425352413094497,11.654343605041504,23.3705997467041,23.37068748474121,21.112000327495046,140.1167721538019,83.1126767906728,83.84225412222074,55.09016513982106,80.09944189770525,81.96603917210423,145.0001566138709,80.09947110398245,80.09944189770525
56,27.0,25.2963809967041,27.884429931640625,26.732919692993164,29.843662051884724,26.511267701884684,23.460777282714844,24.44355773925781,24.443552017211918,23.05417228674804,134.47595542433243,73.89436667271708,78.70563474652546,64.49316259374103,73.90855081076512,73.69035806446455,144.73633939354957,73.90861652488883,73.90855081076512
57,35.0,30.55476188659668,30.98320960998535,25.162145614624023,32.60422549573377,29.65633830634852,31.77857208251953,27.03130531311035,27.031286239624023,25.18219293366955,133.50400123781552,70.63098624920552,78.78450717430523,39.665760625580205,67.71673972609304,66.30160433832047,145.25962328667788,67.71679813864745,67.71673972609304
58,50.0,34.18598556518555,36.829586029052734,25.55155372619629,34.16197218124913,37.69154977747897,34.071407318115234,34.78168869018555,34.78166961669922,33.60735285862031,132.49555235748585,105.16760635962122,104.19155002618868,91.05660758366086,99.1097201114539,98.7333539353542,145.14329583749912,99.10966169889949,99.1097201114539
59,70.0,49.61651992797852,44.7774772644043,33.310489654541016,63.45352149325306,58.19859199732032,92.73214721679688,49.71477127075195,49.71477890014648,46.286953053799294,129.29009293107822,152.20563515495698,150.02676192172285,118.92520078459926,133.95437135256665,140.45504678709096,145.79096438355182,133.95441516198247,133.95437135256665
60,75.0,70.19989013671875,61.06399917602539,47.2988166809082,72.99718318690455,71.67605672361016,69.75655364990234,73.78182220458984,73.78179931640625,67.60616623501863,125.69278173753524,156.34648071090817,179.5746503478114,163.8462951209887,163.1552307929082,162.02401806510608,146.20698768610683,163.15525999918543,163.1552307929082
61,58.0,77.62105560302734,68.18285369873047,55.78846740722656,77.27605684226067,79.53380282271824,58.68001556396485,76.08773040771484,76.08778381347656,69.56477576491719,126.91955604521937,213.84507189821065,251.98028140019915,158.79701169585906,198.1550841910871,174.2823196360574,147.1047741514511,198.1550111753941,198.1550841910871
62,70.0,54.816219329833984,62.91218185424805,55.12685012817383,54.16619798273613,58.5830993267839,57.41318893432617,57.45115661621094,57.451171875,55.585333056720906,128.17603956407618,225.4788718938525,312.2591554023798,313.7825750102193,296.2311503428486,228.7408356968635,147.7140212151663,296.23120875540303,296.2311503428486
63,68.0,67.65016174316406,68.4091567993164,59.48309326171875,76.69436656319354,80.58873319940278,82.79102325439453,73.91387939453125,73.913818359375,68.0903962952948,126.80776356811826,187.1859173537653,190.87323956825364,188.16233168314065,196.9183881922672,170.01902545980724,148.0885513780601,196.9184173985444,196.9183881922672
64,71.0,71.54574584960938,68.22962951660156,60.43940734863281,68.59014123402682,73.10563397986068,87.03966522216797,69.77375793457031,69.77373504638672,65.36035182848262,126.62677335146503,239.41971902420457,180.24507244582836,227.43574978389063,295.96849829194616,207.6428912219548,149.372302384321,295.9685567045006,295.96849829194616
65,88.0,70.28901672363281,72.71842193603516,65.8503646850586,74.92957797499874,81.35774678134845,79.84326171875,74.64151000976562,74.64148712158203,69.7772786774785,125.86479229385633,212.7112687377948,246.0253543617008,274.7715168975997,245.48778464568963,229.9776594673004,150.61365637253627,245.48778464568963,245.48778464568963
66,84.0,86.61175537109375,87.70187377929688,76.6951904296875,102.95915552787552,98.52253641458036,92.04279327392578,88.60660552978516,88.60670471191406,82.91828361903363,128.16202109983362,204.0746496929519,183.65634021388348,171.08264680518124,200.69535856352576,184.97002959826327,151.4110073066128,200.6953439603872,200.69535856352576
67,83.0,85.36084747314453,98.43547058105467,81.59487915039062,88.07183126894772,93.05070485813336,97.3198471069336,84.43064880371094,84.43067169189453,80.68041717422446,126.75139658289817,226.2873243547609,160.26056570049033,207.33228061436773,228.95463683306295,196.25988720850776,152.50249728385347,228.95460762678576,228.95463683306295
68,66.0,78.3968505859375,89.02278137207031,84.03418731689453,91.0690143737096,95.93943700565382,76.01206970214844,82.24085235595703,82.24090576171875,78.93921450632966,124.29905925072494,227.0661982314458,178.0859175020784,194.7197834537085,262.2195059370315,232.98170071180445,153.7868350607959,262.2195643495859,262.2195059370315
69,27.0,59.824981689453125,78.47970581054688,74.27587890625,74.35774695019725,66.65774696616944,69.65238952636719,70.13070678710938,70.13066864013672,62.46901697514341,121.18679724556856,255.13521147797567,201.7380293771796,264.37744093458264,249.037866052483,229.14250580538751,153.53075765245708,249.037866052483,249.037866052483
70,24.0,24.864755630493164,43.15159606933594,51.8502311706543,24.026760872122253,29.321127097618216,28.06662940979004,29.91802215576172,29.91803359985352,26.42187502965007,125.46027260430732,246.5084506469248,180.8661995685457,243.2929913263061,246.80422838441712,229.87571794869837,152.32201795201811,246.80422838441712,246.80422838441712
71,22.0,22.73157119750977,29.21071434020996,37.7347412109375,24.746479131943808,27.42816930833261,23.744258880615234,24.18186378479004,24.181921005249023,22.46931907694909,126.60139765005728,128.30704174980283,117.71831059483944,155.81998665410038,149.24769809471255,148.44012817088674,151.78814491592686,149.24769809471255,149.24769809471255
72,23.0,19.77402877807617,24.053037643432617,27.605222702026367,21.345070645535166,24.500000266963628,18.84039306640625,21.729780197143555,21.72987937927246,20.35095432739169,122.30869842122534,151.01267688878764,132.5661985759886,123.02805479690856,156.84026413883296,164.93833527748723,151.03068301623168,156.84013271058552,156.84026413883296
73,27.0,20.744462966918945,24.766298294067383,25.953872680664062,24.223943812598836,24.71690157450356,20.224946975708008,22.40509986877441,22.405216217041016,21.22558647480429,105.85568249711334,142.74084671051182,135.38591754999493,159.74802649420056,160.17775305385285,166.31701240142402,150.3097624863774,160.17770924443704,160.17775305385285
74,23.0,25.017593383789062,32.31427764892578,33.315269470214844,28.67042281904692,30.957746918252884,27.936054229736328,28.618879318237305,28.61885070800781,33.11112402268825,115.03269762932368,128.80986106140404,151.5056358235069,117.1201871392212,160.61000595648332,157.61875598857665,149.9764877603703,160.61002055962194,160.61000595648332
75,17.0,20.193754196166992,31.17369270324707,31.35655212402344,24.84507072539608,29.587324265773017,22.93368148803711,22.996374130249023,22.99646759033203,23.811565645654923,126.95450122852536,126.43380480555064,137.1605660222157,139.25141162722431,162.25617396171398,161.42867647598987,149.86222073436053,162.25611554915957,162.25617396171398
76,17.0,15.944748878479004,23.591854095458984,29.27650451660156,21.45352135634864,27.1521126668651,14.358036041259766,18.666704177856445,18.6668701171875,18.55790079242836,118.7944540203635,178.25352254285366,192.42112684434505,147.3177911064376,195.95928325514,198.2879600998455,149.95090490713514,195.9591956363084,195.95928325514
77,16.0,13.660757064819336,21.60179328918457,25.57769203186035,20.29014113591198,20.74366235079272,18.243505477905277,18.596668243408203,18.59686279296875,16.238701024757013,121.28971657579989,124.86619841854856,132.80281799503695,114.08188732788688,163.39171401943517,163.86087173320297,149.41732762741856,163.39168481315798,163.39171401943517
78,16.0,12.609576225280762,21.133750915527344,22.761043548583984,15.764788985217631,18.121127097618217,15.568413734436035,14.61531925201416,14.615376472473145,15.741995481596897,107.4406345709061,119.63098814305006,145.3042261871011,144.31648104518314,160.37959763561494,152.81145409240617,148.9856883616103,160.37961223875357,160.37959763561494
79,20.0,14.878191947937012,21.51888084411621,20.88960266113281,16.66197214245955,19.215493313987217,16.29206085205078,14.504481315612791,14.504508972167969,14.998359628482987,103.30288331541918,99.3309866485101,108.18450742529669,175.24936034259875,113.26603187887974,115.55945080145754,148.65986134644228,113.26600267260254,113.26603187887974
80,20.0,18.02766227722168,26.211559295654297,21.4116153717041,21.808451005157988,21.019718503967777,23.5985107421875,20.330005645751957,20.33013916015625,17.34718559508652,102.90285940270998,101.67746579870784,104.91126804870925,131.96589117535757,97.66920810716056,101.85877690051956,148.55707138333233,97.66912048832896,97.66920810716056
81,18.0,17.74689483642578,24.331193923950195,21.29241752624512,22.72535243363016,21.098591716666256,22.86805534362793,20.33172607421875,20.33186149597168,19.58089252796978,104.47333556106108,102.56478942787528,93.37605682628848,105.11072658714724,93.80488176078256,95.93667455542132,147.81226096214291,93.80483795136676,93.80488176078256
82,25.0,14.27110195159912,22.900590896606445,21.2935733795166,23.100000399304573,21.039436966864223,42.69697570800781,18.64550018310547,18.645666122436523,18.383618359536584,104.4847407372131,100.11971895803411,96.47183186220022,70.79795816177973,82.96626435400107,92.13559944303935,147.34085195341666,82.96630086184757,82.96626435400107
83,26.0,22.520442962646484,27.59416961669922,23.425277709960938,28.857746605654448,25.840845375693693,21.52667617797852,24.4160270690918,24.416038513183597,20.866080724150198,105.63182313622076,74.35774694107029,89.49155026577141,69.34844332253805,74.05462600620474,80.03964474692754,146.9113660992261,74.05470632346704,74.05462600620474
84,27.0,24.527299880981445,29.40900421142578,23.569231033325195,31.7859155831347,27.250704552380142,50.24198532104492,25.001802444458008,25.00180053710937,23.05417228674804,104.5303788176352,71.36056374503877,79.84929686001718,46.29519126631915,67.78457130490109,71.90373662623179,146.4635020990911,67.7846151143169,67.78457130490109
85,28.0,25.241920471191406,29.65459632873535,24.572465896606445,34.08309874950358,28.542253754860536,27.91950035095215,26.8559513092041,26.85593032836914,25.51551973829449,101.0629174098034,44.9478880108118,50.77464900158455,74.88775696817851,40.96149711376952,48.54807316781693,145.56784890392865,40.9613948917993,40.96149711376952
86,15.0,27.525531768798828,28.325634002685547,24.856576919555664,35.79859175089236,30.918310038094795,26.474103927612305,27.01005172729492,27.01002311706543,25.660227102809085,94.44200752854204,92.92253745505398,59.509860018648666,142.93749206382165,68.13904789133531,56.533025158923934,145.27223920223204,68.13909170075111,68.13904789133531
87,24.0,17.75421142578125,24.33759880065918,20.794654846191406,17.638028398312926,17.322535579463377,14.854055404663086,15.426505088806152,15.426580429077148,18.17642392487892,85.36560196616954,92.28169275475548,59.83521230624744,78.55542284699824,64.51051112240066,58.07678744696717,144.1544198317933,64.51050382083136,64.51051112240066
88,13.0,21.516210556030277,27.43004608154297,22.30023002624512,31.283098694741813,26.43239464434455,21.668344497680664,23.7401065826416,23.74014663696289,19.62420528482313,81.34411823127304,89.11690369652214,58.22817010694175,69.5400803104171,64.48148738442842,56.533025158923934,144.76485922278556,64.48153119384423,64.48148738442842
89,13.0,14.953354835510254,25.40106010437012,20.38978385925293,16.26760591924533,15.429577721725558,22.041297912597656,14.490671157836914,14.490694046020508,18.07476867133018,77.57629109074145,49.414084823015095,47.07746518263792,81.45685474178171,45.26654618316739,47.87192135805597,144.84880527925037,45.26645856433578,45.26654618316739
