,pm2.5_Real,pm2.5_1_CNNLSTM_3,pm2.5_2_LSTM_3,pm2.5_3_LSTM_dropout_3,pm2.5_4_RandomForest_3,pm2.5_5_ExtraTrees_3,pm2.5_6_XGB_3,pm2.5_7_XGBRF_3,pm2.5_8_XGBRF_DART_3,pm2.5_9_GradientBoosting_3,pm2.5_10_SVR_3,pm2.5_11_NARX_RandomForest_3,pm2.5_12_NARX_ExtraTrees_3,pm2.5_13_NARX_XGB_3,pm2.5_14_NARX_XGBRF_3,pm2.5_15_NARX_GradientBoosting_3,pm2.5_16_NARX_SVR_3,pm2.5_17_NARX_XGBRF_DART_3,pm2.5_18_DAR_XGBRF_3
11,156.0,153.66128540039062,154.31906127929688,142.1779022216797,273.8735749181003,252.5098463135868,248.5177459716797,354.3318786621094,354.3320007324219,367.6833653243012,93.50928945522853,16.68274566812116,15.671126051258357,14.843240274117685,14.88430292864829,16.579169864297935,90.7478614918723,14.884224241204722,14.88430292864829
12,173.0,147.9313507080078,158.4947967529297,144.7400360107422,278.7161800016832,213.64329849728452,241.1302795410156,341.1968994140625,341.19696044921875,366.0300546860299,93.2085049697234,13.384506450673328,14.916900756500803,14.355536607151206,13.758972740965577,15.45619811027355,90.96543713882932,13.75894503411925,13.758972740965577
13,181.0,164.7625274658203,158.43264770507812,147.5837860107422,174.20210424908734,199.3848497384993,201.75100708007807,231.63156127929688,231.6315155029297,380.8796206283874,92.38813648625973,16.70668935949737,19.352463854167784,10.391830636360456,17.59853541610315,19.64650222921517,91.10748389187262,17.598519900269206,17.59853541610315
14,118.0,174.49234008789062,165.34909057617188,148.6402130126953,151.27604982937777,184.16266844636976,158.16046142578125,225.5857086181641,225.58566284179688,343.9296400266996,91.67035854825004,16.904224511346474,15.539435920471654,1.7829229545334115,15.614289667458968,17.06162098927282,91.4166338825917,15.614195464181456,15.614289667458968
15,79.0,89.71260833740234,133.82077026367188,120.70962524414062,102.64048808934626,104.4961215166866,158.52220153808594,125.29630279541016,125.29627990722656,144.09436045160066,91.45144916609716,19.334506232481917,19.957041343809752,23.14516454922866,17.566457537699495,19.848121261072222,91.73623471328702,17.56644202186555,17.566457537699495
16,25.0,65.94437408447266,90.57240295410156,94.27545928955078,97.92957275973696,73.746475556847,124.49586486816406,85.5196304321289,85.51962280273438,65.08965349108027,90.9889937361732,14.731337408779538,15.030633118755352,18.47620629548036,14.33474760621506,16.446034138106246,91.83862294658836,14.334733198654972,14.33474760621506
17,19.0,22.04822540283203,43.78855514526367,56.736602783203125,17.682393599995567,26.385914304802327,21.85003089904785,25.030237197875977,25.0302677154541,20.94580675570456,90.54570157314602,14.70739370632059,16.006337298298487,17.73774901961056,13.91898975296922,16.501696153138603,91.9330943670491,13.918979778504545,13.91898975296922
18,16.0,17.67075538635254,30.52733421325684,37.14290237426758,21.453520165215924,22.93802714647536,21.841508865356445,20.154109954833984,20.154129028320312,18.30227110112984,90.36282854267476,26.757041194192784,26.715139714889624,23.47945984117743,23.17484855610965,22.74522425273683,91.54359452366896,23.174892887063777,23.17484855610965
19,21.0,14.570157051086426,25.535139083862305,24.950420379638672,22.614787601047738,18.514435852936217,18.436309814453125,16.19001007080078,16.190000534057617,17.482002532847716,90.4273221730987,27.714787607974444,27.00844960453672,26.28220683645653,22.919879073469204,24.8104373564776,91.55677611672758,22.91991897132792,22.919879073469204
20,20.0,18.18798065185547,29.418323516845703,21.75099372863769,22.908097656935904,23.422886334394622,19.69085693359375,21.170747756958008,21.170778274536133,20.77238057922019,90.1458705200212,31.869012681077223,27.996125607602483,31.42023534887941,23.743042828204047,26.042714195865525,91.53134766339984,23.74307385987193,23.743042828204047
21,23.0,17.555654525756836,24.60225486755371,18.94492721557617,22.746477765082656,25.458097568966668,18.05927085876465,20.706785202026367,20.706775665283203,21.44073041879529,89.6207294063466,34.13168861799289,34.82605473141156,28.166318934200746,28.876077458644936,30.289024702955302,91.7995667049812,28.876066375906404,28.876077458644936
22,26.0,18.79961395263672,27.49540901184082,19.68979263305664,23.86584415937948,24.727815951731905,25.12911605834961,21.34638786315918,21.346435546875,33.48914441692367,89.32469320929522,27.379576349851572,25.086970901230984,16.62422305673704,22.888856271773683,24.43205395685693,91.34521156313916,22.888834106296624,22.888856271773683
23,17.0,23.01247787475586,26.28691864013672,21.63298988342285,25.70950572440762,25.494013022910444,29.033966064453125,25.491830825805664,25.49187660217285,25.028339501796896,89.25952086820361,38.489434785183626,37.950702200235305,24.3559670330089,29.99921104755084,30.530962990784992,90.3871022651296,29.999199964812306,29.99921104755084
24,0.0,13.17882251739502,22.975791931152344,19.52517509460449,17.383097823523322,19.861266899704333,35.616065979003906,16.444082260131836,16.444107055664062,28.64089408258267,88.62555967033337,32.084505537732745,24.70387218831789,17.468823044338226,23.84728263372969,25.64401973351669,89.19881749116207,23.847251602061807,23.84728263372969
25,0.0,2.7756540775299072,14.55639934539795,13.746492385864258,22.201759620249963,17.592605028169203,31.2058162689209,9.075898170471191,9.075840950012209,27.534198633491236,88.21095976994991,17.784154180287757,17.951759787183715,21.21562208969884,17.75230398012311,18.39516727307885,88.70227028548314,17.752277381550634,17.75230398012311
26,0.0,-0.3820219933986664,14.06114673614502,12.24374294281006,23.267252515002397,25.60175953851477,21.668909072875977,7.288197994232178,7.288150787353516,22.49317931317396,88.05086189269234,18.083449940135896,19.70563291130034,16.896908296919033,17.58766768269981,17.33165148459652,87.7490207815214,17.587632217936513,17.58766768269981
27,0.0,2.09033203125,13.048714637756348,11.174787521362305,13.564084108288052,10.541196818699904,32.04144287109375,5.69963264465332,5.699613094329834,14.023410376235391,87.78187985833945,19.37640766745412,19.72957666363161,17.48267425095407,17.337630018705585,16.65749421848261,87.0621737205041,17.337605636680816,17.337630018705585
28,0.0,0.7736560702323914,14.607244491577148,11.34052276611328,12.642253131826058,11.546830406739966,20.84678268432617,5.295174598693848,5.295190811157227,13.97681740062988,88.14893757306814,31.096829590080677,29.71408331102355,25.7075291623216,28.21398800916958,26.699164182366506,86.24854981073014,28.213992442264992,28.21398800916958
29,0.0,1.3771377801895142,10.887564659118652,11.92620849609375,8.6975350895087,13.450351541002842,5.199976921081543,5.241161823272705,5.241177558898926,14.023410376235391,87.9960275255418,23.285210222579487,24.50035096677845,17.050295614733532,17.715713210589694,17.061901161740682,85.79259218615441,17.715642281063097,17.715713210589694
30,0.0,0.4667872190475464,10.550437927246094,10.617615699768066,9.53556321819176,24.811618519671686,12.662640571594238,5.241161823272705,5.241177558898926,14.023410376235391,87.23224023550084,20.29823837238902,14.318309272823427,12.350112853448444,14.192912935045108,13.350532493480268,85.01412403815887,14.1928918778419,14.192912935045108
31,0.0,0.6033664345741272,10.643415451049805,8.89480972290039,11.48098574586657,19.825351252505307,4.886709690093994,5.241161823272705,5.241177558898926,13.97681740062988,86.24468534175641,30.210914217179425,28.965843739620755,27.71059894236041,23.52144568782765,23.13538787169285,85.392156237371,23.52147228640013,23.52144568782765
32,0.0,0.3837453722953796,10.649737358093262,8.279032707214355,26.17042167534295,20.453872322696096,7.122142314910889,5.241161823272705,5.241177558898926,4.127999422067864,85.04570140260658,34.19154784089205,31.33028023466313,25.786544654951054,28.7389928492093,27.584486290183644,85.73522840559703,28.73897733337536,28.7389928492093
33,0.0,1.1089798212051392,8.759405136108398,6.870116233825684,24.55422457992092,17.39506975579532,5.737802982330322,5.206370830535889,5.206387042999268,3.5996707558228813,83.57675534673824,50.36549084583114,47.52816702518171,45.26727707158029,46.04330815589118,44.08083372900636,85.78160606293913,46.04328155731872,46.04330815589118
34,0.0,0.7938498854637146,8.775242805480957,5.684224605560303,17.592605353031978,7.302816693929049,7.303703308105469,4.900181293487549,4.900184154510498,2.5246661686498517,80.89875749292857,20.579576665709624,27.97218188297806,15.399558283602431,24.65619841980929,25.70531328012912,85.88988528564046,24.6562028529047,24.65619841980929
35,0.0,1.189461588859558,8.52669906616211,6.028365135192871,22.788379876101907,10.493309672841022,12.24691677093506,4.900181293487549,4.900184154510498,2.5246661686498517,75.998322822638,38.5253504386167,37.09471673801757,25.47944197026155,33.28825752682456,32.10478241214418,86.5275967242242,33.2882021131319,33.28825752682456
36,0.0,1.6437242031097412,7.220145225524902,4.862860679626465,15.748943394566618,9.278168808809946,1.6991313695907593,4.900181293487549,4.900184154510498,2.5246661686498517,67.89199540855044,43.15844884052043,44.852462714031056,32.47486653092621,42.61128548337884,40.04996594879738,87.55525068106897,42.61128548337884,42.61128548337884
37,0.0,1.7300376892089844,6.379234313964844,5.434179782867432,18.897534920496938,5.967957586359643,0.664572536945343,4.900181293487549,4.900184154510498,2.3108038284551053,66.96551977487303,48.94084247792024,49.80879996869127,50.27862544950029,45.50640710431247,44.19880010537179,87.9244768140332,45.50636277335834,45.50640710431247
38,0.0,2.2647576332092285,6.354909896850586,5.622712135314941,13.623943436473224,5.094013945548428,1.3505349159240725,4.900181293487549,4.900184154510498,2.214989773771571,68.9956203109845,56.39330763846583,58.19506822845541,56.307138703589736,50.46106062500412,50.90004985808111,88.36476309297302,50.46100299476375,50.46106062500412
39,0.0,2.48636794090271,6.868705749511719,5.439716339111328,14.426056055798815,2.1309858338358088,-2.0627565383911133,4.900181293487549,4.900184154510498,2.219546202623255,71.17276908267148,53.005279553421055,51.75422323890956,44.77115606469964,49.279591933567296,49.193850298630124,88.15997657781196,49.27958306737647,49.279591933567296
40,0.0,1.9767272472381592,7.0171637535095215,5.909567832946777,12.899647672815393,2.6457746054978,6.076530933380127,4.900181293487549,4.900184154510498,2.219546202623255,72.96744359893853,58.745772188075456,60.00880019311672,55.47922710366828,57.85928066792894,57.91681157582472,88.75795361847531,57.85920087221152,57.85928066792894
41,0.0,1.890388250350952,7.274352550506592,6.088502883911133,11.391197014033173,4.094366152208253,8.240560531616211,4.900181293487549,4.900184154510498,2.219546202623255,74.32112447304618,57.1475330024905,57.29718061642885,58.7703216730225,57.77293283548748,59.71119614954173,89.18355715005009,57.77286190596089,57.77293283548748
42,0.0,2.174432277679444,7.302112579345703,6.175156116485596,15.294013668479964,5.979929346156524,-4.376089096069336,4.900181293487549,4.900184154510498,2.2331746405608515,75.86830851698244,56.7345041073668,56.89013850583212,54.82914912621265,54.75044395026205,56.89561910808021,88.36196973722569,54.75037745383087,54.75044395026205
43,0.0,1.7599743604660034,6.437526226043701,6.339428424835205,17.065844480778896,6.698239130171267,0.6978753805160522,4.900181293487549,4.900184154510498,2.3153602573067893,77.45379840521876,73.65668718797329,75.08133474684428,76.43269144651558,70.4934075368856,72.4485461996814,89.50268814722867,70.49341640307642,70.4934075368856
44,0.0,2.344800472259521,6.729273796081543,6.783385276794434,12.516549056876269,6.099647668659366,0.1570258140563964,4.900181293487549,4.900184154510498,2.219546202623255,79.15720830024172,83.34189799793792,91.19541812990563,88.81060313302092,80.15017886500982,82.22934970297035,91.87596800667532,80.15015226643735,80.15017886500982
45,0.0,2.7534964084625244,6.428844928741455,6.664313793182373,9.493661769366131,5.69859136592328,-0.4496254324913025,4.900181293487549,4.900184154510498,2.219546202623255,80.07561043282317,89.47746117456941,92.08731968886596,85.13604581049972,79.8716829450161,82.71081344555935,93.59204545795016,79.87166521263445,79.8716829450161
46,0.0,2.736454486846924,5.756558418273926,6.948482990264893,13.534154627060651,7.925351754691895,-0.8881012797355652,4.900181293487549,4.900184154510498,2.219546202623255,79.96436702159559,96.959854572305,97.0975313546258,104.10970304148442,87.46118662188779,91.55121287534855,92.61769103407256,87.46117775569697,87.46118662188779
47,0.0,2.8060762882232666,6.207101821899414,7.244402885437012,11.265492642620126,7.88345038621612,0.9918268918991088,4.900181293487549,4.900184154510498,2.120130814511329,80.1732360829546,92.48239090689012,89.6989394636578,85.96147044389485,85.79444027494888,87.00110102169094,94.7301428179888,85.7944048101856,85.79444027494888
48,0.0,2.9303314685821533,6.698433876037598,7.45909309387207,8.853168717723689,9.673238980900631,-0.1127494126558303,4.900181293487549,4.900184154510498,2.064607757698929,81.37045002774553,108.0517557793884,115.39048771599651,108.14590342155309,107.89159447012908,109.27421048152344,96.41244440334238,107.89162993489238,107.89159447012908
49,0.0,2.866389513015747,6.821422100067139,7.766618251800537,8.17077448324134,11.044013597134835,1.0884264707565308,4.900181293487549,4.900184154510498,2.064607757698929,82.3098020722358,123.71689504611976,113.22358624535175,121.5631986584345,119.0308904322372,120.1350577391838,93.85296229108516,119.03093476319133,119.0308904322372
50,0.0,3.621836662292481,8.053279876708984,7.699584007263184,5.040140700907018,7.266901095217001,0.9027249813079834,4.900181293487549,4.900184154510498,2.064607757698929,83.27846345307383,113.64858639323704,110.15879765032088,128.77043651790052,129.11620022768102,126.67935481235108,94.0709113601067,129.11617362910854,129.11620022768102
51,0.0,3.568094253540039,8.127618789672852,7.674349784851074,7.590140690516951,12.672182480060597,2.843297004699707,4.900181293487549,4.900184154510498,2.129588292404672,83.93541729427506,96.81020674779462,139.06478194538772,166.6656975735383,149.46643997848562,151.2532487272495,94.38943309254546,149.46643997848562,149.46643997848562
52,0.0,3.3283071517944336,8.777959823608398,7.661568164825439,7.937323617004107,15.46760480270474,0.791275143623352,4.900181293487549,4.900184154510498,2.129588292404672,84.44558639259402,101.7426008541328,135.9760493154158,152.07228439138277,148.04362027351507,150.822242023565,92.9978571524294,148.04362913970587,148.04362027351507
53,0.0,3.4711391925811768,9.086749076843262,7.620556831359863,12.402816303955186,15.317956994818474,0.5379958748817444,4.900181293487549,4.900184154510498,2.129588292404672,84.89713711185496,155.07710630528166,172.53802072956975,165.30463088766157,175.99722155745033,170.46502521014426,93.5610993883691,175.99722155745033,175.99722155745033
54,0.0,3.180716037750244,9.143343925476074,7.170462608337402,14.545773844944868,22.405280437269447,-0.1825560629367828,4.900181293487549,4.900184154510498,2.129588292404672,84.80625995659761,148.76196585893126,180.58907746522533,173.34082212447092,178.514138076376,171.85280114126326,93.9605994318635,178.51415580875764,178.514138076376
55,0.0,2.920559883117676,9.778557777404783,7.037138938903809,13.74366126440886,22.58485786491735,-0.1825560629367828,4.900181293487549,4.900184154510498,2.129588292404672,83.84387044784131,94.63133402992965,97.8337982158869,81.94771039280343,105.91235036138386,103.516642764466,92.36288051413284,105.91234149519305,105.91235036138386
56,0.0,2.7446844577789307,9.673016548156738,7.251804828643799,12.875703637874288,16.65880206540686,2.410470962524414,4.900181293487549,4.900184154510498,2.129588292404672,83.06818543750927,70.97499680159093,74.44682797269351,91.98782921361388,74.37127991430272,69.32141943405804,91.30723091074545,74.3712754812073,74.37127991430272
57,0.0,2.896373987197876,9.989887237548828,7.271866321563721,10.810562841724986,16.221830202055642,-4.179204940795898,4.900181293487549,4.900184154510498,4.630853822070609,82.95009885047997,17.263379604921152,38.84260470122842,25.39786414848376,24.83498294124105,21.27485543178172,90.00590366062241,24.835016189456645,24.83498294124105
58,0.0,3.179941415786743,10.078787803649902,7.248546123504639,12.815844378956234,15.95844979086526,0.2221490442752838,4.900181293487549,4.900184154510498,2.129588292404672,82.38209475000437,28.109858249696178,22.608801980208305,31.66675091856854,20.882432855055445,31.59183511644892,87.90591212712069,20.882397390292144,20.882432855055445
59,0.0,2.968865156173706,10.228044509887695,7.326086521148682,13.59401331798836,18.50246371909691,0.112550176680088,4.900181293487549,4.900184154510498,2.129588292404672,81.00341131554659,35.38274456123265,20.03485826043258,18.605668197354483,17.424485440571758,17.77290908752561,85.51681082718527,17.424441109617636,17.424485440571758
60,0.0,3.168128252029419,10.341620445251465,7.452210903167725,15.042604850845388,17.706336981055095,4.687078952789307,4.900181293487549,4.900184154510498,2.129588292404672,81.01459198968068,24.11126668289826,24.9792242069175,22.9148807583918,22.797459143657573,22.475357572300556,83.06640365168549,22.797459143657573,22.797459143657573
61,0.0,3.125784397125244,10.265714645385742,7.743938446044922,15.425703403058767,15.120421534730704,6.803332805633545,4.900181293487549,4.900184154510498,2.129588292404672,80.89100350145064,25.015139993343432,25.266548248529023,9.352449302532094,22.00036198994726,21.570270641697388,81.7379890242941,22.000406320901387,22.00036198994726
62,0.0,3.332308053970337,10.70449161529541,8.007323265075684,13.049295076181709,12.917604743135024,7.378827095031738,4.900181293487549,4.900184154510498,2.129588292404672,80.68038264110251,27.03239327374745,28.38521029046126,13.46515050185757,23.33023298340741,24.77940022820713,80.23850770583516,23.330246282693647,23.33023298340741
63,0.0,3.2196807861328125,15.20207977294922,10.11203956604004,11.510914847510175,13.474294777986772,7.306875705718994,4.900181293487549,4.900184154510498,4.348346384615459,84.34035657236817,27.918308491490365,26.655280641607444,19.07037850669103,26.99719419693957,28.08603250622439,81.04996375122488,26.997231878250577,26.99719419693957
64,0.0,1.7661441564559937,15.748019218444824,11.74157428741455,13.809506504355344,11.229576634539423,6.749901294708252,4.900181293487549,4.900184154510498,4.547579620836712,84.55012214394445,21.87253409933528,22.78837923607376,13.585910237437282,17.64156525672298,19.597232902777595,81.84221262484286,17.641520925768855,17.64156525672298
65,0.0,8.084457397460938,19.471569061279297,12.173169136047363,12.52852065597344,11.756337157686245,6.445358276367188,4.900181293487549,4.900184154510498,2.298641795987346,85.5062950882306,28.876055426160736,26.15246392897627,9.008856147092876,9.737480263201189,16.02137528284121,82.56131619216598,9.73754232653696,9.737480263201189
66,0.0,7.264280319213867,17.414621353149414,12.049200057983398,12.690140376044244,11.756337157686245,6.461154460906982,4.900181293487549,4.900184154510498,2.5261472589362874,84.70440276083096,32.70704094829453,19.93309787131763,4.6146184784577535,7.54743138486091,12.41785308183806,83.28155843874778,7.547504530935213,7.54743138486091
67,0.0,2.1141364574432373,15.506418228149414,12.25640869140625,13.707745912980414,13.827463757540158,6.249514579772949,4.900181293487549,4.900184154510498,2.129588292404672,85.7202434031135,10.140140502803067,13.857393842776808,4.023276798667855,4.935581235953928,6.544571718236847,84.04526093454764,4.935631108277317,4.935581235953928
68,0.0,5.084109783172607,14.81654167175293,14.192109107971191,12.151407979502476,11.756337157686245,1.6780405044555664,4.900181293487549,4.900184154510498,1.986419971648926,85.49137319480138,11.139788346015564,16.999999249144466,-3.616604020332669,4.771492425814053,6.544571718236847,84.75843402949145,4.7715533808759725,4.771492425814053
69,0.0,2.411313533782959,14.909918785095217,16.365392684936523,11.947886852166311,11.756337157686245,6.747286796569824,4.900181293487549,4.900184154510498,2.0476065904585923,85.05395722209639,13.174999525173922,19.6757032943094,2.6473498228320347,4.771492425814053,6.544571718236847,85.43884824197754,4.7715533808759725,4.771492425814053
70,0.0,2.201934099197388,15.853671073913574,17.668594360351562,12.47464737531313,13.827463757540158,6.669146060943604,4.900181293487549,4.900184154510498,2.129588292404672,84.48180576868509,17.424999280661,24.95528044350349,6.304733887862773,4.771492425814053,6.544571718236847,86.13325980473844,4.7715533808759725,4.771492425814053
71,0.0,0.8002911806106567,15.70093822479248,17.359529495239258,12.271126247976968,11.756337157686245,3.447140455245972,4.900181293487549,4.900184154510498,2.129588292404672,84.01584924080483,17.706337291371778,24.29084390274481,0.9023977158475888,4.771492425814053,6.128054840854978,86.81474012670365,4.7715533808759725,4.771492425814053
72,43.0,2.0894875526428223,15.790246963500977,20.649242401123047,11.540844597493985,12.247182188099702,6.971147060394287,4.900181293487549,4.900184154510498,2.129588292404672,83.59155558042508,31.47394208922782,23.8359143318165,-1.6254477686118145,4.771492425814053,4.736296743860721,87.48735759536991,4.7715533808759725,4.771492425814053
73,50.0,36.340126037597656,37.75,37.03777694702149,54.21443438862939,45.75633603555897,64.0022964477539,45.54705047607422,45.54709243774414,36.596610277599176,83.28749541591188,29.917604144667145,23.43485801938301,0.2244318278241155,4.709730540529401,4.658454745279771,88.0804274965202,4.709791495591321,4.709730540529401
74,70.0,51.19287872314453,56.613372802734375,51.86841583251953,52.11936368733794,55.226053806002895,72.48844909667969,50.8132209777832,50.813255310058594,46.68135543946018,85.76604327185439,11.648591153273234,14.384154332675411,-0.458633643800091,4.634846415755775,3.511619580298308,88.67730837109764,4.634907647886158,4.634846415755775
75,69.0,70.62496185302734,76.13814544677734,73.21942138671875,89.07041844333932,75.66196861714783,77.693603515625,71.7723388671875,71.7723617553711,73.87138481735504,86.95265143972459,13.605985476763829,12.492605146615972,-0.3560845100373246,4.634846415755775,3.511619580298308,89.23874537231671,4.634907647886158,4.634846415755775
76,88.0,74.92381286621094,86.70780181884766,80.4990463256836,84.74858737544474,75.9133764290239,76.36410522460938,69.73609924316406,69.73613739013672,73.35861304839226,87.55266893491324,10.864436266460896,12.797886870868432,0.5775482419486502,4.634846415755775,3.21580347057552,89.78516783399448,4.634907647886158,4.634846415755775
77,106.0,84.91706848144531,106.83192443847656,96.57752990722656,116.52781204229588,95.40351717079852,94.98905181884766,107.27156066894533,107.2715835571289,90.70274841120586,88.15497042460342,11.31337998104159,12.58837991212081,-7.588037984700972,4.634846415755775,2.3315951914705533,90.20376273285063,4.634907647886158,4.634846415755775
78,115.0,113.72299194335938,122.58706665039062,108.94055938720705,96.47499513502412,166.7735825915114,138.20709228515625,125.12071228027344,125.12071228027344,142.31097494882894,88.83815352709253,11.325351857207226,12.025703890699262,-6.68361891587959,4.634846415755775,2.505757403792092,90.01803886522545,4.634907647886158,4.634846415755775
79,100.0,108.10832214355467,132.2979278564453,113.99213409423828,110.87710726116784,170.90386397323795,154.56100463867188,162.02308654785156,162.02305603027344,192.99546098278964,89.55565682344408,12.354929212124654,11.678520842301982,-6.9752595179078005,4.634846415755775,3.229248500228727,89.93964537836976,4.634907647886158,4.634846415755775
80,105.0,95.17164611816406,124.49090576171876,110.74266052246094,81.99506638040877,136.2873173365547,150.56143188476562,123.5625457763672,123.56255340576172,101.75362880376824,90.88014628047644,9.601408350081543,11.343309617427328,-11.148139987455725,4.634846415755775,3.229248500228727,89.9653809861661,4.634907647886158,4.634846415755775
81,76.0,96.2665786743164,126.23238372802734,117.71084594726562,98.1929529658967,167.56970928522225,141.4259490966797,134.1269073486328,134.12692260742188,105.6130930080842,92.05490288523345,12.594365904231978,10.94823925831543,-12.202245847696158,4.634846415755775,3.229248500228727,90.00014192663306,4.634907647886158,4.634846415755775
82,33.0,69.3145751953125,96.63298034667967,97.74283599853516,63.594363391221016,91.50069960479648,135.9312744140625,70.56214904785156,70.56216430664062,69.95777900857865,92.27961469838296,16.563027618530754,13.576056075886282,2.396986326325002,4.634846415755775,3.5888687586813166,89.87413073032225,4.634907647886158,4.634846415755775
83,29.0,27.62349510192871,53.35702896118164,68.16224670410156,42.799294262293095,45.19964615586556,44.962249755859375,33.63237762451172,33.63235092163086,30.52576298468938,92.27535221277364,61.43943489116232,20.44190094733171,42.422683872156455,11.17189029612731,31.28233030125121,89.78952525522588,11.171967875297026,11.17189029612731
84,26.0,26.306276321411133,40.327369689941406,48.30273818969727,28.52288601992192,31.30035078391327,45.64475631713867,27.28392601013184,27.28389358520508,26.721871768707064,92.31271058076996,59.913026524802994,23.063731988904795,43.41450030875817,11.17189029612731,30.922710042798627,89.699509885976,11.171967875297026,11.17189029612731
85,19.0,28.700532913208008,36.6751708984375,40.58272171020508,28.768308343951404,28.4929566855408,40.87408447265625,27.4467830657959,27.4467830657959,27.96956920153661,92.97425852920648,61.0683081735543,23.08767565811553,45.18823498037836,11.17189029612731,30.922710042798627,89.5574189763493,11.171967875297026,11.17189029612731
86,18.0,20.470664978027344,28.371591567993164,30.40751266479492,23.7161961187557,22.082041276966983,22.966697692871094,20.24358367919922,20.243587493896484,19.593271802995947,92.57363474240977,58.22499843283151,22.866196559987227,32.4862906178038,11.17189029612731,30.922710042798627,90.10318244915324,11.171967875297026,11.17189029612731
87,13.0,17.8846492767334,23.07719039916992,22.438783645629883,23.26725238478021,15.21619657453332,24.647703170776367,16.409669876098633,16.409687042236328,15.694317991305777,91.77038500181344,13.19894355180297,17.14366135307077,2.486893380245642,4.634846415755775,3.684965980034221,90.54726338900664,4.634907647886158,4.634846415755775
88,14.0,15.359326362609863,22.761329650878903,15.684218406677246,18.56232310823714,17.065844389346303,24.638965606689453,13.827959060668944,13.827923774719238,13.28837782728448,91.1701650355188,17.29330949066851,20.352111808207667,-11.75888089277,4.634846415755775,3.684965980034221,90.46201256917487,4.634907647886158,4.634846415755775
